tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
434,2014-02-01,2014-02-01T11:30:25.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,357,E 11 St & Broadway,40.73261787,-73.99158043,16576,Subscriber,1957,1,10003
868,2014-02-01,2014-02-01T11:47:43.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,485,W 37 St & 5 Ave,40.75038009,-73.98338988,19300,Subscriber,1983,1,10014
130,2014-02-01,2014-02-01T11:43:54.000-05:00,329,Greenwich St & N Moore St,40.72043411,-74.01020609,146,Hudson St & Reade St,40.71625008,-74.0091059,18398,Subscriber,1990,1,10013
143,2014-02-01,2014-02-01T11:53:55.000-05:00,406,Hicks St & Montague St,40.69512845,-73.99595065,391,Clark St & Henry St,40.69760127,-73.99344559,16279,Subscriber,1962,2,11201
1109,2014-02-01,2014-02-01T12:26:59.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,394,E 9 St & Avenue C,40.72521311,-73.97768752,15672,Subscriber,1989,1,10016
562,2014-02-01,2014-02-01T12:26:44.000-05:00,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,307,Canal St & Rutgers St,40.71427487,-73.98990025,18773,Subscriber,1984,2,11201
395,2014-02-01,2014-02-01T12:27:29.000-05:00,317,E 6 St & Avenue B,40.72453734,-73.98185424,229,Great Jones St,40.72743423,-73.99379025,17122,Subscriber,1988,1,10009
316,2014-02-01,2014-02-01T12:28:34.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,457,Broadway & W 58 St,40.76695317,-73.98169333,15834,Subscriber,1959,1,10019
551,2014-02-01,2014-02-01T12:40:38.000-05:00,509,9 Ave & W 22 St,40.7454973,-74.00197139,477,W 41 St & 8 Ave,40.75640548,-73.9900262,19527,Subscriber,1958,1,10011
370,2014-02-01,2014-02-01T12:55:03.000-05:00,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,20201,Subscriber,1958,1,10017
365,2014-02-01,2014-02-01T12:57:32.000-05:00,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,19179,Subscriber,1984,1,11201
219,2014-02-01,2014-02-01T12:59:11.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16918,Subscriber,1957,1,10011
350,2014-02-01,2014-02-01T13:01:54.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,116,W 17 St & 8 Ave,40.74177603,-74.00149746,15387,Subscriber,1980,1,10003
1315,2014-02-01,2014-02-01T13:23:36.000-05:00,363,West Thames St,40.70834698,-74.01713445,168,W 18 St & 6 Ave,40.73971301,-73.99456405,21158,Subscriber,1986,2,10280
777,2014-02-01,2014-02-01T13:16:10.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,350,Clinton St & Grand St,40.71559509,-73.9870295,21460,Subscriber,1977,1,10003
420,2014-02-01,2014-02-01T13:15:14.000-05:00,494,W 26 St & 8 Ave,40.74734825,-73.99723551,388,W 26 St & 10 Ave,40.749717753,-74.002950346,20040,Subscriber,1950,1,10001
543,2014-02-01,2014-02-01T13:19:59.000-05:00,295,Pike St & E Broadway,40.71406667,-73.99293911,2003,1 Ave & E 18 St,40.73416059,-73.98024289,15712,Subscriber,1978,1,10002
204,2014-02-01,2014-02-01T13:23:57.000-05:00,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,17448,Subscriber,1969,1,11205
1064,2014-02-01,2014-02-01T13:50:22.000-05:00,251,Mott St & Prince St,40.72317958,-73.99480012,359,E 47 St & Park Ave,40.75510267,-73.97498696,21448,Subscriber,1977,1,10012
972,2014-02-01,2014-02-01T13:49:21.000-05:00,168,W 18 St & 6 Ave,40.73971301,-73.99456405,319,Park Pl & Church St,40.71336124,-74.00937622,21158,Subscriber,1900,1,10011
472,2014-02-01,2014-02-01T13:42:25.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,312,Allen St & E Houston St,40.722055,-73.989111,20836,Subscriber,1993,1,10003
1117,2014-02-01,2014-02-01T13:53:57.000-05:00,519,Pershing Square N,40.75188406,-73.97770164,428,E 3 St & 1 Ave,40.72467721,-73.98783413,15051,Subscriber,1987,1,10017
1552,2014-02-01,2014-02-01T14:29:32.000-05:00,453,W 22 St & 8 Ave,40.74475148,-73.99915362,137,E 56 St & Madison Ave,40.761628,-73.972924,15140,Subscriber,1946,1,10011
300,2014-02-01,2014-02-01T14:35:15.000-05:00,476,E 31 St & 3 Ave,40.74394314,-73.97966069,503,E 20 St & Park Ave,40.73827428,-73.98751968,20617,Subscriber,1974,1,10016
694,2014-02-01,2014-02-01T14:48:32.000-05:00,146,Hudson St & Reade St,40.71625008,-74.0091059,225,W 14 St & The High Line,40.74195138,-74.00803013,20724,Subscriber,1982,1,10013
2093,2014-02-01,2014-02-01T15:21:35.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,322,Clinton St & Tillary St,40.696192,-73.991218,21454,Subscriber,1978,2,10011
1199,2014-02-01,2014-02-01T15:07:35.000-05:00,459,W 20 St & 11 Ave,40.746745,-74.007756,518,E 39 St & 2 Ave,40.74780373,-73.9734419,18497,Subscriber,1970,1,10011
368,2014-02-01,2014-02-01T14:57:44.000-05:00,365,Fulton St & Grand Ave,40.68223166,-73.9614583,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,16037,Subscriber,1985,1,11238
177,2014-02-01,2014-02-01T14:59:46.000-05:00,350,Clinton St & Grand St,40.71559509,-73.9870295,502,Henry St & Grand St,40.714215,-73.981346,18773,Subscriber,1952,1,10002
696,2014-02-01,2014-02-01T15:15:16.000-05:00,310,State St & Smith St,40.68926942,-73.98912867,262,Washington Park,40.69178232,-73.97372989,14895,Subscriber,1982,1,11201
809,2014-02-01,2014-02-01T15:27:07.000-05:00,478,11 Ave & W 41 St,40.76030096,-73.99884222,212,W 16 St & The High Line,40.74334935,-74.00681753,17695,Subscriber,1988,1,10036
477,2014-02-01,2014-02-01T15:22:38.000-05:00,403,E 2 St & 2 Ave,40.72502876,-73.99069656,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16186,Subscriber,1975,2,10003
875,2014-02-01,2014-02-01T16:02:32.000-05:00,520,W 52 St & 5 Ave,40.75992262,-73.97648516,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,17101,Subscriber,1948,1,10019
624,2014-02-01,2014-02-01T16:14:00.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,483,E 12 St & 3 Ave,40.73223272,-73.98889957,18531,Subscriber,1984,2,10011
852,2014-02-01,2014-02-01T16:23:10.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,446,W 24 St & 7 Ave,40.74487634,-73.99529885,21208,Subscriber,1950,1,10011
304,2014-02-01,2014-02-01T16:18:14.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,497,E 17 St & Broadway,40.73704984,-73.99009296,18506,Subscriber,1953,1,10003
798,2014-02-01,2014-02-01T16:29:44.000-05:00,2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,499,Broadway & W 60 St,40.76915505,-73.98191841,17692,Subscriber,1985,1,10022
462,2014-02-01,2014-02-01T16:38:40.000-05:00,348,W Broadway & Spring St,40.72490985,-74.00154702,382,University Pl & E 14 St,40.73492695,-73.99200509,14674,Subscriber,1985,1,10012
3612,2014-02-01,2014-02-01T18:08:03.000-05:00,526,E 33 St & 5 Ave,40.74765947,-73.98490707,358,Christopher St & Greenwich St,40.73291553,-74.00711384,16776,Subscriber,1960,2,10016
539,2014-02-01,2014-02-01T17:29:21.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,446,W 24 St & 7 Ave,40.74487634,-73.99529885,20887,Subscriber,1971,2,10003
792,2014-02-01,2014-02-01T17:39:46.000-05:00,335,Washington Pl & Broadway,40.72903917,-73.99404649,404,9 Ave & W 14 St,40.7405826,-74.00550867,18065,Subscriber,1957,1,10003
717,2014-02-01,2014-02-01T17:39:00.000-05:00,379,W 31 St & 7 Ave,40.749156,-73.9916,160,E 37 St & Lexington Ave,40.748238,-73.978311,20987,Subscriber,1971,1,10001
1261,2014-02-01,2014-02-01T17:54:26.000-05:00,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,486,Broadway & W 29 St,40.7462009,-73.98855723,16940,Customer,\N,0,10003
1996,2014-02-01,2014-02-01T18:26:14.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,79,Franklin St & W Broadway,40.71911552,-74.00666661,16596,Customer,\N,0,10023
