tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1488,2014-02-01,2014-02-01T13:02:02.000-05:00,439,E 4 St & 2 Ave,40.7262807,-73.98978041,237,E 11 St & 2 Ave,40.73047309,-73.98672378,21358,Customer,\N,0,10003
452,2014-02-01,2014-02-01T12:47:41.000-05:00,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,516,E 47 St & 1 Ave,40.75206862,-73.96784384,14963,Subscriber,1956,1,10016
286,2014-02-01,2014-02-01T12:46:27.000-05:00,446,W 24 St & 7 Ave,40.74487634,-73.99529885,521,8 Ave & W 31 St,40.75044999,-73.99481051,15948,Subscriber,1969,1,10001
694,2014-02-01,2014-02-01T12:59:32.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,462,W 22 St & 10 Ave,40.74691959,-74.00451887,17111,Subscriber,1983,1,10003
1648,2014-02-01,2014-02-01T13:16:23.000-05:00,459,W 20 St & 11 Ave,40.746745,-74.007756,127,Barrow St & Hudson St,40.73172428,-74.00674436,15904,Customer,\N,0,10011
495,2014-02-01,2014-02-01T13:11:38.000-05:00,422,W 59 St & 10 Ave,40.770513,-73.988038,173,Broadway & W 49 St,40.76064679,-73.98442659,19744,Subscriber,1973,2,10019
277,2014-02-01,2014-02-01T13:20:34.000-05:00,164,E 47 St & 2 Ave,40.75323098,-73.97032517,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,16479,Subscriber,1984,1,10017
1368,2014-02-01,2014-02-01T13:48:12.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,339,Avenue D & E 12 St,40.72580614,-73.97422494,14902,Subscriber,1984,1,10014
1374,2014-02-01,2014-02-01T13:50:04.000-05:00,305,E 58 St & 3 Ave,40.76095756,-73.96724467,383,Greenwich Ave & Charles St,40.735238,-74.000271,21037,Subscriber,1987,2,10022
162,2014-02-01,2014-02-01T13:35:11.000-05:00,305,E 58 St & 3 Ave,40.76095756,-73.96724467,385,E 55 St & 2 Ave,40.75797322,-73.96603308,16990,Subscriber,1984,1,10022
1755,2014-02-01,2014-02-01T14:06:19.000-05:00,294,Washington Square E,40.73049393,-73.9957214,357,E 11 St & Broadway,40.73261787,-73.99158043,20594,Subscriber,1970,2,10003
1283,2014-02-01,2014-02-01T14:35:53.000-05:00,523,W 38 St & 8 Ave,40.75466591,-73.99138152,383,Greenwich Ave & Charles St,40.735238,-74.000271,16590,Subscriber,1983,2,10018
1506,2014-02-01,2014-02-01T14:50:24.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,463,9 Ave & W 16 St,40.74206539,-74.00443172,15338,Subscriber,1982,1,10022
1186,2014-02-01,2014-02-01T14:54:37.000-05:00,376,John St & William St,40.70862144,-74.00722156,326,E 11 St & 1 Ave,40.72953837,-73.98426726,18506,Subscriber,1987,2,10038
267,2014-02-01,2014-02-01T14:54:29.000-05:00,394,E 9 St & Avenue C,40.72521311,-73.97768752,237,E 11 St & 2 Ave,40.73047309,-73.98672378,21165,Subscriber,1987,1,10009
364,2014-02-01,2014-02-01T15:06:22.000-05:00,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,377,6 Ave & Canal St,40.72243797,-74.00566443,21213,Subscriber,1982,1,10012
392,2014-02-01,2014-02-01T15:11:48.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,498,Broadway & W 32 St,40.74854862,-73.98808416,15803,Subscriber,1983,1,10016
634,2014-02-01,2014-02-01T15:18:26.000-05:00,247,Perry St & Bleecker St,40.73535398,-74.00483091,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,15570,Subscriber,1970,1,10014
1059,2014-02-01,2014-02-01T15:31:18.000-05:00,295,Pike St & E Broadway,40.71406667,-73.99293911,428,E 3 St & 1 Ave,40.72467721,-73.98783413,19723,Subscriber,1963,2,10002
254,2014-02-01,2014-02-01T15:26:59.000-05:00,254,W 11 St & 6 Ave,40.73532427,-73.99800419,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,18716,Subscriber,1995,1,10011
754,2014-02-01,2014-02-01T15:38:56.000-05:00,546,E 30 St & Park Ave S,40.74444921,-73.98303529,493,W 45 St & 6 Ave,40.7568001,-73.98291153,20654,Subscriber,1961,1,10016
255,2014-02-01,2014-02-01T15:43:48.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,168,W 18 St & 6 Ave,40.73971301,-73.99456405,17314,Subscriber,1959,1,10011
614,2014-02-01,2014-02-01T16:02:16.000-05:00,450,W 49 St & 8 Ave,40.76227205,-73.98788205,290,2 Ave & E 58 St,40.76020258,-73.96478473,21018,Subscriber,1988,1,10019
388,2014-02-01,2014-02-01T16:07:06.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,509,9 Ave & W 22 St,40.7454973,-74.00197139,15009,Subscriber,1980,1,10001
841,2014-02-01,2014-02-01T16:31:14.000-05:00,403,E 2 St & 2 Ave,40.72502876,-73.99069656,296,Division St & Bowery,40.71413089,-73.9970468,20635,Customer,\N,0,10003
360,2014-02-01,2014-02-01T16:42:07.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,293,Lafayette St & E 8 St,40.73028666,-73.9907647,18732,Subscriber,1985,2,10009
844,2014-02-01,2014-02-01T16:55:11.000-05:00,348,W Broadway & Spring St,40.72490985,-74.00154702,504,1 Ave & E 15 St,40.73221853,-73.98165557,15359,Subscriber,1983,2,10012
380,2014-02-01,2014-02-01T17:34:43.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,383,Greenwich Ave & Charles St,40.735238,-74.000271,14783,Subscriber,1985,1,10014
997,2014-02-01,2014-02-01T17:56:07.000-05:00,308,St James Pl & Oliver St,40.71307916,-73.99851193,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,19929,Subscriber,1988,1,10038
972,2014-02-01,2014-02-01T18:02:04.000-05:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,505,6 Ave & W 33 St,40.74901271,-73.98848395,16891,Subscriber,1980,2,10014
