tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1284,2014-02-01,2014-02-01T12:06:52.000-05:00,212,W 16 St & The High Line,40.74334935,-74.00681753,303,Mercer St & Spring St,40.72362738,-73.99949601,15070,Subscriber,1972,1,10011
613,2014-02-01,2014-02-01T11:56:04.000-05:00,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,16951,Subscriber,1987,2,11205
447,2014-02-01,2014-02-01T12:10:32.000-05:00,433,E 13 St & Avenue A,40.72955361,-73.98057249,302,Avenue D & E 3 St,40.72082834,-73.97793172,18069,Subscriber,1958,1,10009
1787,2014-02-01,2014-02-01T12:34:25.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,433,E 13 St & Avenue A,40.72955361,-73.98057249,19641,Subscriber,1983,1,10009
2082,2014-02-01,2014-02-01T12:42:22.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,412,Forsyth St & Canal St,40.7158155,-73.99422366,19057,Subscriber,1980,2,10016
254,2014-02-01,2014-02-01T12:21:30.000-05:00,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,20895,Subscriber,1987,1,11216
445,2014-02-01,2014-02-01T12:31:28.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,439,E 4 St & 2 Ave,40.7262807,-73.98978041,21358,Subscriber,1970,1,10003
749,2014-02-01,2014-02-01T12:48:25.000-05:00,376,John St & William St,40.70862144,-74.00722156,229,Great Jones St,40.72743423,-73.99379025,15093,Subscriber,1983,1,10038
227,2014-02-01,2014-02-01T12:43:57.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,19784,Subscriber,1984,2,10003
560,2014-02-01,2014-02-01T13:02:13.000-05:00,514,12 Ave & W 40 St,40.76087502,-74.00277668,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,20600,Subscriber,1981,1,10019
327,2014-02-01,2014-02-01T13:03:58.000-05:00,325,E 19 St & 3 Ave,40.73624527,-73.98473765,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,15221,Subscriber,1977,1,10003
946,2014-02-01,2014-02-01T13:21:36.000-05:00,317,E 6 St & Avenue B,40.72453734,-73.98185424,351,Front St & Maiden Ln,40.70530954,-74.00612572,20825,Subscriber,1985,1,10009
336,2014-02-01,2014-02-01T13:19:19.000-05:00,495,W 47 St & 10 Ave,40.76269882,-73.99301222,515,W 43 St & 10 Ave,40.76009437,-73.99461843,21177,Subscriber,1966,1,10036
384,2014-02-01,2014-02-01T13:24:33.000-05:00,466,W 25 St & 6 Ave,40.74395411,-73.99144871,463,9 Ave & W 16 St,40.74206539,-74.00443172,20331,Subscriber,1988,1,10010
415,2014-02-01,2014-02-01T13:54:43.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,345,W 13 St & 6 Ave,40.73649403,-73.99704374,17952,Subscriber,1967,1,10011
317,2014-02-01,2014-02-01T13:53:10.000-05:00,474,5 Ave & E 29 St,40.7451677,-73.98683077,435,W 21 St & 6 Ave,40.74173969,-73.99415556,21209,Subscriber,1989,2,10016
677,2014-02-01,2014-02-01T14:02:28.000-05:00,494,W 26 St & 8 Ave,40.74734825,-73.99723551,526,E 33 St & 5 Ave,40.74765947,-73.98490707,15276,Subscriber,1981,1,10001
940,2014-02-01,2014-02-01T14:17:00.000-05:00,434,9 Ave & W 18 St,40.74317449,-74.00366443,312,Allen St & E Houston St,40.722055,-73.989111,19509,Subscriber,1976,2,10011
251,2014-02-01,2014-02-01T14:17:31.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,326,E 11 St & 1 Ave,40.72953837,-73.98426726,17585,Subscriber,1981,2,10003
2867,2014-02-01,2014-02-01T15:01:47.000-05:00,479,9 Ave & W 45 St,40.76019252,-73.9912551,2008,Little West St & 1 Pl,40.70569254,-74.01677685,20156,Customer,\N,0,10036
1169,2014-02-01,2014-02-01T14:33:44.000-05:00,303,Mercer St & Spring St,40.72362738,-73.99949601,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,20989,Subscriber,1977,1,10012
688,2014-02-01,2014-02-01T14:28:44.000-05:00,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,497,E 17 St & Broadway,40.73704984,-73.99009296,16460,Subscriber,1981,2,10016
539,2014-02-01,2014-02-01T14:36:05.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,16729,Subscriber,1986,2,10003
3530,2014-02-01,2014-02-01T15:32:37.000-05:00,262,Washington Park,40.69178232,-73.97372989,262,Washington Park,40.69178232,-73.97372989,18939,Subscriber,1972,1,11201
572,2014-02-01,2014-02-01T14:43:26.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,394,E 9 St & Avenue C,40.72521311,-73.97768752,14984,Subscriber,1970,1,10003
260,2014-02-01,2014-02-01T14:38:53.000-05:00,359,E 47 St & Park Ave,40.75510267,-73.97498696,160,E 37 St & Lexington Ave,40.748238,-73.978311,18000,Subscriber,1964,1,10017
302,2014-02-01,2014-02-01T14:50:03.000-05:00,443,Bedford Ave & S 9th St,40.70853074,-73.96408963,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,18920,Subscriber,1976,1,11211
65,2014-02-01,2014-02-01T14:47:55.000-05:00,477,W 41 St & 8 Ave,40.75640548,-73.9900262,477,W 41 St & 8 Ave,40.75640548,-73.9900262,15673,Subscriber,1991,1,10018
481,2014-02-01,2014-02-01T14:55:33.000-05:00,147,Greenwich St & Warren St,40.71542197,-74.01121978,355,Bayard St & Baxter St,40.71602118,-73.99974372,19418,Subscriber,1986,1,10007
911,2014-02-01,2014-02-01T15:14:05.000-05:00,358,Christopher St & Greenwich St,40.73291553,-74.00711384,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,15364,Customer,\N,0,10014
115,2014-02-01,2014-02-01T15:17:36.000-05:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,375,Mercer St & Bleecker St,40.72679454,-73.99695094,16151,Subscriber,1983,1,10012
429,2014-02-01,2014-02-01T15:29:25.000-05:00,301,E 2 St & Avenue B,40.72217444,-73.98368779,326,E 11 St & 1 Ave,40.72953837,-73.98426726,15450,Subscriber,1986,2,10009
295,2014-02-01,2014-02-01T15:45:44.000-05:00,494,W 26 St & 8 Ave,40.74734825,-73.99723551,444,Broadway & W 24 St,40.7423543,-73.98915076,21452,Subscriber,1958,1,10001
577,2014-02-01,2014-02-01T15:57:51.000-05:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,319,Park Pl & Church St,40.71336124,-74.00937622,14862,Subscriber,1970,1,10014
403,2014-02-01,2014-02-01T15:58:04.000-05:00,515,W 43 St & 10 Ave,40.76009437,-73.99461843,477,W 41 St & 8 Ave,40.75640548,-73.9900262,16753,Subscriber,1966,1,10036
624,2014-02-01,2014-02-01T16:10:10.000-05:00,493,W 45 St & 6 Ave,40.7568001,-73.98291153,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,21403,Subscriber,1959,1,10036
694,2014-02-01,2014-02-01T16:31:26.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,432,E 7 St & Avenue A,40.72621788,-73.98379855,15381,Subscriber,1984,2,10011
490,2014-02-01,2014-02-01T16:42:57.000-05:00,229,Great Jones St,40.72743423,-73.99379025,2010,Grand St & Greene St,40.72165481,-74.00234737,20978,Subscriber,1964,1,10012
540,2014-02-01,2014-02-01T17:00:21.000-05:00,257,Lispenard St & Broadway,40.71939226,-74.00247214,250,Lafayette St & Jersey St,40.72456089,-73.99565293,16797,Subscriber,1947,1,10013
978,2014-02-01,2014-02-01T17:07:50.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,441,E 52 St & 2 Ave,40.756014,-73.967416,14984,Subscriber,1948,1,10023
841,2014-02-01,2014-02-01T17:26:20.000-05:00,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2003,1 Ave & E 18 St,40.73416059,-73.98024289,16900,Subscriber,1959,2,10016
898,2014-02-01,2014-02-01T17:28:54.000-05:00,442,W 27 St & 7 Ave,40.746647,-73.993915,152,Warren St & Church St,40.71473993,-74.00910627,20157,Subscriber,1975,1,10001
352,2014-02-01,2014-02-01T17:20:02.000-05:00,487,E 20 St & FDR Drive,40.73314259,-73.97573881,503,E 20 St & Park Ave,40.73827428,-73.98751968,16248,Subscriber,1982,2,10009
3849,2014-02-01,2014-02-01T18:30:08.000-05:00,326,E 11 St & 1 Ave,40.72953837,-73.98426726,293,Lafayette St & E 8 St,40.73028666,-73.9907647,21250,Subscriber,1979,1,10003
1104,2014-02-01,2014-02-01T18:06:14.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,312,Allen St & E Houston St,40.722055,-73.989111,19741,Subscriber,1987,1,10001
629,2014-02-01,2014-02-01T18:00:14.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,454,E 51 St & 1 Ave,40.75455731,-73.96592976,19964,Subscriber,1981,1,10003
772,2014-02-01,2014-02-01T18:05:52.000-05:00,2000,Front St & Washington St,40.70255088,-73.98940236,310,State St & Smith St,40.68926942,-73.98912867,17426,Subscriber,1977,1,11201
