tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1047,2014-02-01,2014-02-01T12:54:43.000-05:00,392,Jay St & Tech Pl,40.695065,-73.987167,412,Forsyth St & Canal St,40.7158155,-73.99422366,17440,Customer,\N,0,11201
645,2014-02-01,2014-02-01T12:54:30.000-05:00,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square N,40.75188406,-73.97770164,16115,Subscriber,1988,1,10009
686,2014-02-01,2014-02-01T13:13:51.000-05:00,147,Greenwich St & Warren St,40.71542197,-74.01121978,348,W Broadway & Spring St,40.72490985,-74.00154702,16710,Subscriber,1983,2,10007
552,2014-02-01,2014-02-01T13:17:31.000-05:00,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,507,E 25 St & 2 Ave,40.73912601,-73.97973776,20849,Subscriber,1987,1,10017
576,2014-02-01,2014-02-01T13:24:58.000-05:00,363,West Thames St,40.70834698,-74.01713445,276,Duane St & Greenwich St,40.71748752,-74.0104554,20560,Subscriber,1977,1,10280
1738,2014-02-01,2014-02-01T14:17:29.000-05:00,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,342,Columbia St & Rivington St,40.71739973,-73.98016555,17665,Subscriber,1983,1,10005
1330,2014-02-01,2014-02-01T15:23:27.000-05:00,311,Norfolk St & Broome St,40.7172274,-73.98802084,379,W 31 St & 7 Ave,40.749156,-73.9916,19766,Subscriber,1976,1,10002
408,2014-02-01,2014-02-01T15:18:44.000-05:00,519,Pershing Square N,40.75188406,-73.97770164,474,5 Ave & E 29 St,40.7451677,-73.98683077,16462,Subscriber,1986,2,10017
423,2014-02-01,2014-02-01T15:42:37.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,301,E 2 St & Avenue B,40.72217444,-73.98368779,17784,Subscriber,1990,1,10003
346,2014-02-01,2014-02-01T15:49:24.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,509,9 Ave & W 22 St,40.7454973,-74.00197139,17836,Subscriber,1973,1,10011
432,2014-02-01,2014-02-01T16:21:25.000-05:00,195,Liberty St & Broadway,40.70905623,-74.01043382,387,Centre St & Chambers St,40.71273266,-74.0046073,15805,Subscriber,1986,2,10005
587,2014-02-01,2014-02-01T16:26:01.000-05:00,296,Division St & Bowery,40.71413089,-73.9970468,502,Henry St & Grand St,40.714215,-73.981346,17126,Subscriber,1963,1,10002
226,2014-02-01,2014-02-01T16:38:51.000-05:00,2003,1 Ave & E 18 St,40.73416059,-73.98024289,2012,E 27 St & 1 Ave,40.739445,-73.976806,18235,Subscriber,1980,1,10009
358,2014-02-01,2014-02-01T16:54:37.000-05:00,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,17416,Subscriber,1978,1,11217
258,2014-02-01,2014-02-01T17:05:52.000-05:00,432,E 7 St & Avenue A,40.72621788,-73.98379855,511,E 14 St & Avenue B,40.72938685,-73.97772429,19869,Subscriber,1972,1,10009
893,2014-02-01,2014-02-01T17:33:16.000-05:00,422,W 59 St & 10 Ave,40.770513,-73.988038,137,E 56 St & Madison Ave,40.761628,-73.972924,15271,Subscriber,1981,1,10019
700,2014-02-01,2014-02-01T17:34:49.000-05:00,365,Fulton St & Grand Ave,40.68223166,-73.9614583,390,Duffield St & Willoughby St,40.69221589,-73.9842844,20271,Subscriber,1985,1,11238
418,2014-02-01,2014-02-01T17:43:58.000-05:00,265,Stanton St & Chrystie St,40.72229346,-73.99147535,307,Canal St & Rutgers St,40.71427487,-73.98990025,18244,Subscriber,1980,1,10002
295,2014-02-01,2014-02-01T17:52:59.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,536,1 Ave & E 30 St,40.74144387,-73.97536082,21037,Subscriber,1988,1,10009
2291,2014-02-01,2014-02-01T18:35:30.000-05:00,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,432,E 7 St & Avenue A,40.72621788,-73.98379855,19896,Subscriber,1986,2,11205
