tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
638,2014-02-01,2014-02-01T16:14:59.000-05:00,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,233,Joralemon St & Adams St,40.69246277,-73.98963911,18196,Subscriber,1980,1,11201
328,2014-02-01,2014-02-01T16:11:09.000-05:00,515,W 43 St & 10 Ave,40.76009437,-73.99461843,513,W 56 St & 10 Ave,40.768254,-73.988639,17965,Subscriber,1957,1,10036
2609,2014-02-01,2014-02-01T17:17:37.000-05:00,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,2000,Front St & Washington St,40.70255088,-73.98940236,19110,Customer,\N,0,11217
500,2014-02-01,2014-02-01T16:52:51.000-05:00,331,Pike St & Monroe St,40.71173107,-73.99193043,401,Allen St & Rivington St,40.72019576,-73.98997825,18508,Subscriber,1976,1,10002
322,2014-02-01,2014-02-01T16:50:02.000-05:00,459,W 20 St & 11 Ave,40.746745,-74.007756,334,W 20 St & 7 Ave,40.74238787,-73.99726235,18602,Subscriber,1977,1,10011
479,2014-02-01,2014-02-01T16:57:23.000-05:00,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,16479,Subscriber,1967,1,10017
566,2014-02-01,2014-02-01T17:00:36.000-05:00,358,Christopher St & Greenwich St,40.73291553,-74.00711384,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19771,Subscriber,1984,1,10014
837,2014-02-01,2014-02-01T17:05:35.000-05:00,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,310,State St & Smith St,40.68926942,-73.98912867,19624,Subscriber,1986,1,11216
672,2014-02-01,2014-02-01T17:04:40.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,17594,Subscriber,1965,1,10003
467,2014-02-01,2014-02-01T17:02:09.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,17649,Subscriber,1977,1,10016
1970,2014-02-01,2014-02-01T17:43:53.000-05:00,529,W 42 St & 8 Ave,40.7575699,-73.99098507,285,Broadway & E 14 St,40.73454567,-73.99074142,15344,Subscriber,1992,2,10036
334,2014-02-01,2014-02-01T17:16:41.000-05:00,296,Division St & Bowery,40.71413089,-73.9970468,331,Pike St & Monroe St,40.71173107,-73.99193043,20635,Subscriber,1975,1,10002
