tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
596,2014-02-01,2014-02-01T12:09:34.000-05:00,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,19189,Subscriber,1987,1,11217
563,2014-02-01,2014-02-01T12:46:19.000-05:00,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,402,Broadway & E 22 St,40.7403432,-73.98955109,17627,Subscriber,1976,1,11201
741,2014-02-01,2014-02-01T13:06:46.000-05:00,254,W 11 St & 6 Ave,40.73532427,-73.99800419,361,Allen St & Hester St,40.71605866,-73.99190759,20266,Subscriber,1970,1,10011
309,2014-02-01,2014-02-01T13:05:21.000-05:00,507,E 25 St & 2 Ave,40.73912601,-73.97973776,402,Broadway & E 22 St,40.7403432,-73.98955109,15963,Subscriber,1981,1,10010
466,2014-02-01,2014-02-01T13:30:02.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,375,Mercer St & Bleecker St,40.72679454,-73.99695094,16512,Subscriber,1973,1,10011
272,2014-02-01,2014-02-01T13:39:59.000-05:00,348,W Broadway & Spring St,40.72490985,-74.00154702,347,W Houston St & Hudson St,40.72873888,-74.00748842,20120,Subscriber,1965,1,10012
346,2014-02-01,2014-02-01T13:43:39.000-05:00,237,E 11 St & 2 Ave,40.73047309,-73.98672378,497,E 17 St & Broadway,40.73704984,-73.99009296,21196,Subscriber,1981,2,10003
466,2014-02-01,2014-02-01T13:49:03.000-05:00,498,Broadway & W 32 St,40.74854862,-73.98808416,497,E 17 St & Broadway,40.73704984,-73.99009296,20732,Subscriber,1962,1,10001
372,2014-02-01,2014-02-01T13:49:46.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,2003,1 Ave & E 18 St,40.73416059,-73.98024289,15406,Subscriber,1989,2,10016
1099,2014-02-01,2014-02-01T14:04:23.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,2004,6 Ave & Broome St,40.724399,-74.004704,18408,Subscriber,1979,1,10013
343,2014-02-01,2014-02-01T14:02:31.000-05:00,464,E 56 St & 3 Ave,40.75934501,-73.96759673,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,19886,Subscriber,1971,1,10022
2364,2014-02-01,2014-02-01T14:40:51.000-05:00,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,262,Washington Park,40.69178232,-73.97372989,15725,Subscriber,1987,1,10016
626,2014-02-01,2014-02-01T14:44:21.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,528,2 Ave & E 31 St,40.74290902,-73.97706058,18244,Subscriber,1975,1,10011
841,2014-02-01,2014-02-01T14:59:08.000-05:00,167,E 39 St & 3 Ave,40.7489006,-73.97604882,487,E 20 St & FDR Drive,40.73314259,-73.97573881,21477,Subscriber,1986,1,10016
347,2014-02-01,2014-02-01T14:52:13.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,521,8 Ave & W 31 St,40.75044999,-73.99481051,19649,Subscriber,1958,1,10014
1109,2014-02-01,2014-02-01T15:14:10.000-05:00,348,W Broadway & Spring St,40.72490985,-74.00154702,462,W 22 St & 10 Ave,40.74691959,-74.00451887,21147,Subscriber,1952,1,10012
1052,2014-02-01,2014-02-01T15:22:58.000-05:00,527,E 33 St & 1 Ave,40.74315566,-73.97434726,422,W 59 St & 10 Ave,40.770513,-73.988038,21239,Subscriber,1978,1,10016
424,2014-02-01,2014-02-01T15:21:00.000-05:00,449,W 52 St & 9 Ave,40.76461837,-73.98789473,520,W 52 St & 5 Ave,40.75992262,-73.97648516,15200,Subscriber,1975,1,10019
537,2014-02-01,2014-02-01T15:24:19.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,173,Broadway & W 49 St,40.76064679,-73.98442659,15842,Subscriber,1987,2,10023
294,2014-02-01,2014-02-01T15:35:11.000-05:00,376,John St & William St,40.70862144,-74.00722156,147,Greenwich St & Warren St,40.71542197,-74.01121978,18005,Subscriber,1984,1,10038
568,2014-02-01,2014-02-01T16:07:11.000-05:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,382,University Pl & E 14 St,40.73492695,-73.99200509,15745,Subscriber,1951,1,10014
511,2014-02-01,2014-02-01T16:30:45.000-05:00,361,Allen St & Hester St,40.71605866,-73.99190759,150,E 2 St & Avenue C,40.7208736,-73.98085795,19456,Subscriber,1990,2,10002
755,2014-02-01,2014-02-01T16:42:35.000-05:00,493,W 45 St & 6 Ave,40.7568001,-73.98291153,466,W 25 St & 6 Ave,40.74395411,-73.99144871,20654,Subscriber,1981,1,10036
1843,2014-02-01,2014-02-01T17:12:41.000-05:00,500,Broadway & W 51 St,40.76228826,-73.98336183,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17313,Customer,\N,0,10019
529,2014-02-01,2014-02-01T16:50:59.000-05:00,247,Perry St & Bleecker St,40.73535398,-74.00483091,345,W 13 St & 6 Ave,40.73649403,-73.99704374,16932,Subscriber,1980,2,10014
281,2014-02-01,2014-02-01T16:48:38.000-05:00,335,Washington Pl & Broadway,40.72903917,-73.99404649,128,MacDougal St & Prince St,40.72710258,-74.00297088,18459,Subscriber,1979,2,10003
1290,2014-02-01,2014-02-01T17:15:51.000-05:00,459,W 20 St & 11 Ave,40.746745,-74.007756,173,Broadway & W 49 St,40.76064679,-73.98442659,18638,Subscriber,1965,1,10011
837,2014-02-01,2014-02-01T17:17:13.000-05:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,498,Broadway & W 32 St,40.74854862,-73.98808416,17553,Subscriber,1985,1,10012
456,2014-02-01,2014-02-01T17:13:53.000-05:00,469,Broadway & W 53 St,40.76344058,-73.98268129,450,W 49 St & 8 Ave,40.76227205,-73.98788205,21271,Subscriber,1989,1,10019
623,2014-02-01,2014-02-01T17:20:52.000-05:00,307,Canal St & Rutgers St,40.71427487,-73.98990025,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,16480,Subscriber,1987,1,10002
535,2014-02-01,2014-02-01T17:24:52.000-05:00,352,W 56 St & 6 Ave,40.76340613,-73.97722479,480,W 53 St & 10 Ave,40.76669671,-73.99061728,18311,Subscriber,1983,1,10019
637,2014-02-01,2014-02-01T17:50:16.000-05:00,513,W 56 St & 10 Ave,40.768254,-73.988639,515,W 43 St & 10 Ave,40.76009437,-73.99461843,17965,Subscriber,1957,1,10019
