tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
373,2014-02-01,2014-02-01T13:48:24.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,357,E 11 St & Broadway,40.73261787,-73.99158043,14648,Subscriber,1988,2,10003
588,2014-02-01,2014-02-01T13:58:33.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,440,E 45 St & 3 Ave,40.75255434,-73.97282625,20913,Subscriber,1986,1,10003
794,2014-02-01,2014-02-01T14:27:12.000-05:00,519,Pershing Square N,40.75188406,-73.97770164,499,Broadway & W 60 St,40.76915505,-73.98191841,19634,Subscriber,1975,1,10017
503,2014-02-01,2014-02-01T14:33:08.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,519,Pershing Square N,40.75188406,-73.97770164,16043,Subscriber,1979,1,10001
287,2014-02-01,2014-02-01T14:45:00.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,358,Christopher St & Greenwich St,40.73291553,-74.00711384,21459,Subscriber,1979,1,10014
323,2014-02-01,2014-02-01T14:46:20.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,335,Washington Pl & Broadway,40.72903917,-73.99404649,17013,Subscriber,1991,1,10003
686,2014-02-01,2014-02-01T14:53:25.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,128,MacDougal St & Prince St,40.72710258,-74.00297088,16514,Subscriber,1977,1,10003
1261,2014-02-01,2014-02-01T15:06:07.000-05:00,531,Forsyth St & Broome St,40.71893904,-73.99266288,307,Canal St & Rutgers St,40.71427487,-73.98990025,20840,Subscriber,1976,1,10002
454,2014-02-01,2014-02-01T14:58:20.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,18092,Subscriber,1980,1,10003
1045,2014-02-01,2014-02-01T15:31:27.000-05:00,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,504,1 Ave & E 15 St,40.73221853,-73.98165557,16901,Subscriber,1963,1,10022
595,2014-02-01,2014-02-01T15:26:55.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,482,W 15 St & 7 Ave,40.73935542,-73.99931783,14950,Subscriber,1987,1,10003
1071,2014-02-01,2014-02-01T15:44:22.000-05:00,195,Liberty St & Broadway,40.70905623,-74.01043382,428,E 3 St & 1 Ave,40.72467721,-73.98783413,15162,Subscriber,1979,1,10005
900,2014-02-01,2014-02-01T16:18:45.000-05:00,347,W Houston St & Hudson St,40.72873888,-74.00748842,303,Mercer St & Spring St,40.72362738,-73.99949601,19875,Subscriber,1984,2,10014
1803,2014-02-01,2014-02-01T16:35:46.000-05:00,478,11 Ave & W 41 St,40.76030096,-73.99884222,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,16142,Subscriber,1979,2,10036
413,2014-02-01,2014-02-01T16:19:26.000-05:00,442,W 27 St & 7 Ave,40.746647,-73.993915,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,16798,Subscriber,1958,1,10001
1164,2014-02-01,2014-02-01T16:33:37.000-05:00,507,E 25 St & 2 Ave,40.73912601,-73.97973776,461,E 20 St & 2 Ave,40.73587678,-73.98205027,14956,Subscriber,1967,1,10010
1627,2014-02-01,2014-02-01T16:48:43.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,297,E 15 St & 3 Ave,40.734232,-73.986923,18925,Subscriber,1988,1,10022
1553,2014-02-01,2014-02-01T16:47:36.000-05:00,306,Cliff St & Fulton St,40.70823502,-74.00530063,3002,South End Ave & Liberty St,40.711512,-74.015756,16391,Customer,\N,0,10038
275,2014-02-01,2014-02-01T16:42:59.000-05:00,280,E 10 St & 5 Ave,40.73331967,-73.99510132,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,19197,Subscriber,1957,1,10003
576,2014-02-01,2014-02-01T16:48:31.000-05:00,160,E 37 St & Lexington Ave,40.748238,-73.978311,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16176,Subscriber,1953,1,10016
600,2014-02-01,2014-02-01T16:49:10.000-05:00,249,Harrison St & Hudson St,40.71870987,-74.0090009,401,Allen St & Rivington St,40.72019576,-73.98997825,18432,Subscriber,1990,1,10013
584,2014-02-01,2014-02-01T17:01:27.000-05:00,212,W 16 St & The High Line,40.74334935,-74.00681753,478,11 Ave & W 41 St,40.76030096,-73.99884222,15269,Subscriber,1970,1,10011
2356,2014-02-01,2014-02-01T18:04:41.000-05:00,387,Centre St & Chambers St,40.71273266,-74.0046073,387,Centre St & Chambers St,40.71273266,-74.0046073,17194,Customer,\N,0,10007
1028,2014-02-01,2014-02-01T17:47:42.000-05:00,507,E 25 St & 2 Ave,40.73912601,-73.97973776,379,W 31 St & 7 Ave,40.749156,-73.9916,14650,Subscriber,1962,2,10010
