tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1010,2014-02-01,2014-02-01T10:39:50.000-05:00,127,Barrow St & Hudson St,40.73172428,-74.00674436,478,11 Ave & W 41 St,40.76030096,-73.99884222,16533,Subscriber,1962,1,10014
1263,2014-02-01,2014-02-01T11:06:25.000-05:00,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,310,State St & Smith St,40.68926942,-73.98912867,20334,Subscriber,1985,2,11205
487,2014-02-01,2014-02-01T11:00:18.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,297,E 15 St & 3 Ave,40.734232,-73.986923,19176,Subscriber,1980,1,10016
237,2014-02-01,2014-02-01T11:23:38.000-05:00,448,W 37 St & 10 Ave,40.75660359,-73.9979009,477,W 41 St & 8 Ave,40.75640548,-73.9900262,14928,Subscriber,1993,1,10018
708,2014-02-01,2014-02-01T11:39:48.000-05:00,2003,1 Ave & E 18 St,40.73416059,-73.98024289,167,E 39 St & 3 Ave,40.7489006,-73.97604882,15443,Subscriber,1980,2,10009
910,2014-02-01,2014-02-01T11:45:56.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,249,Harrison St & Hudson St,40.71870987,-74.0090009,19269,Subscriber,1987,2,10011
634,2014-02-01,2014-02-01T11:47:20.000-05:00,250,Lafayette St & Jersey St,40.72456089,-73.99565293,168,W 18 St & 6 Ave,40.73971301,-73.99456405,15987,Subscriber,1968,2,10012
1406,2014-02-01,2014-02-01T12:49:59.000-05:00,259,South St & Whitehall St,40.70122128,-74.01234218,487,E 20 St & FDR Drive,40.73314259,-73.97573881,20004,Subscriber,1985,1,10004
806,2014-02-01,2014-02-01T12:47:51.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,173,Broadway & W 49 St,40.76064679,-73.98442659,20290,Subscriber,1962,1,10022
292,2014-02-01,2014-02-01T12:49:50.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,446,W 24 St & 7 Ave,40.74487634,-73.99529885,14989,Subscriber,1962,1,10010
747,2014-02-01,2014-02-01T12:57:35.000-05:00,280,E 10 St & 5 Ave,40.73331967,-73.99510132,474,5 Ave & E 29 St,40.7451677,-73.98683077,20801,Subscriber,1981,2,10003
524,2014-02-01,2014-02-01T13:01:46.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,478,11 Ave & W 41 St,40.76030096,-73.99884222,20912,Subscriber,1985,1,10019
627,2014-02-01,2014-02-01T13:03:49.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,376,John St & William St,40.70862144,-74.00722156,20199,Subscriber,1994,1,10013
765,2014-02-01,2014-02-01T13:30:32.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,15827,Subscriber,1984,2,10014
191,2014-02-01,2014-02-01T13:24:38.000-05:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,383,Greenwich Ave & Charles St,40.735238,-74.000271,16940,Subscriber,1969,1,10012
997,2014-02-01,2014-02-01T13:40:35.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,17293,Subscriber,1970,1,10016
889,2014-02-01,2014-02-01T13:56:37.000-05:00,507,E 25 St & 2 Ave,40.73912601,-73.97973776,352,W 56 St & 6 Ave,40.76340613,-73.97722479,17041,Subscriber,1986,1,10010
227,2014-02-01,2014-02-01T13:54:55.000-05:00,442,W 27 St & 7 Ave,40.746647,-73.993915,489,10 Ave & W 28 St,40.75066386,-74.00176802,20081,Subscriber,1980,2,10001
1290,2014-02-01,2014-02-01T14:23:17.000-05:00,263,Elizabeth St & Hester St,40.71729,-73.996375,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,15492,Subscriber,1986,2,10013
575,2014-02-01,2014-02-01T14:15:12.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,473,Rivington St & Chrystie St,40.72110063,-73.9919254,20813,Subscriber,1971,1,10003
1159,2014-02-01,2014-02-01T14:26:17.000-05:00,238,Bank St & Washington St,40.7361967,-74.00859207,251,Mott St & Prince St,40.72317958,-73.99480012,17529,Subscriber,1966,1,10014
2885,2014-02-01,2014-02-01T15:01:50.000-05:00,479,9 Ave & W 45 St,40.76019252,-73.9912551,2008,Little West St & 1 Pl,40.70569254,-74.01677685,16260,Customer,\N,0,10036
413,2014-02-01,2014-02-01T14:49:44.000-05:00,454,E 51 St & 1 Ave,40.75455731,-73.96592976,305,E 58 St & 3 Ave,40.76095756,-73.96724467,16731,Subscriber,1977,2,10022
1440,2014-02-01,2014-02-01T15:09:10.000-05:00,308,St James Pl & Oliver St,40.71307916,-73.99851193,401,Allen St & Rivington St,40.72019576,-73.98997825,15753,Subscriber,1956,2,10038
316,2014-02-01,2014-02-01T14:52:28.000-05:00,520,W 52 St & 5 Ave,40.75992262,-73.97648516,468,Broadway & W 55 St,40.7652654,-73.98192338,17953,Subscriber,1981,1,10019
423,2014-02-01,2014-02-01T15:25:07.000-05:00,509,9 Ave & W 22 St,40.7454973,-74.00197139,405,Washington St & Gansevoort St,40.739323,-74.008119,20340,Subscriber,1962,2,10011
363,2014-02-01,2014-02-01T15:30:47.000-05:00,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,365,Fulton St & Grand Ave,40.68223166,-73.9614583,19404,Subscriber,1984,2,11216
524,2014-02-01,2014-02-01T15:35:57.000-05:00,473,Rivington St & Chrystie St,40.72110063,-73.9919254,348,W Broadway & Spring St,40.72490985,-74.00154702,15359,Subscriber,1975,1,10002
400,2014-02-01,2014-02-01T15:42:57.000-05:00,388,W 26 St & 10 Ave,40.749717753,-74.002950346,223,W 13 St & 7 Ave,40.73781509,-73.99994661,19040,Subscriber,1960,1,10001
334,2014-02-01,2014-02-01T15:49:36.000-05:00,512,W 29 St & 9 Ave,40.7500727,-73.99839279,494,W 26 St & 8 Ave,40.74734825,-73.99723551,19663,Subscriber,1970,1,10001
925,2014-02-01,2014-02-01T16:40:19.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,16773,Subscriber,1955,1,10016
463,2014-02-01,2014-02-01T16:41:38.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,528,2 Ave & E 31 St,40.74290902,-73.97706058,16827,Subscriber,1970,1,10003
755,2014-02-01,2014-02-01T16:47:34.000-05:00,434,9 Ave & W 18 St,40.74317449,-74.00366443,325,E 19 St & 3 Ave,40.73624527,-73.98473765,18263,Subscriber,1978,2,10011
1112,2014-02-01,2014-02-01T17:01:29.000-05:00,352,W 56 St & 6 Ave,40.76340613,-73.97722479,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,21190,Customer,\N,0,10019
677,2014-02-01,2014-02-01T17:32:31.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,285,Broadway & E 14 St,40.73454567,-73.99074142,19114,Subscriber,1983,1,10011
297,2014-02-01,2014-02-01T17:34:05.000-05:00,498,Broadway & W 32 St,40.74854862,-73.98808416,546,E 30 St & Park Ave S,40.74444921,-73.98303529,21335,Subscriber,1969,1,10001
735,2014-02-01,2014-02-01T17:52:33.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,479,9 Ave & W 45 St,40.76019252,-73.9912551,18934,Subscriber,1982,1,10014
337,2014-02-01,2014-02-01T18:02:25.000-05:00,446,W 24 St & 7 Ave,40.74487634,-73.99529885,462,W 22 St & 10 Ave,40.74691959,-74.00451887,20177,Subscriber,1981,1,10001
