tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
362,2014-02-01,2014-02-01T11:24:04.000-05:00,408,Market St & Cherry St,40.71076228,-73.99400398,401,Allen St & Rivington St,40.72019576,-73.98997825,17701,Subscriber,1987,2,10002
306,2014-02-01,2014-02-01T11:28:22.000-05:00,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,19110,Subscriber,1981,1,11217
408,2014-02-01,2014-02-01T11:55:16.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,251,Mott St & Prince St,40.72317958,-73.99480012,21414,Subscriber,1974,1,10003
1509,2014-02-01,2014-02-01T12:21:04.000-05:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,473,Rivington St & Chrystie St,40.72110063,-73.9919254,15135,Subscriber,1964,1,11211
528,2014-02-01,2014-02-01T12:06:21.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,472,E 32 St & Park Ave,40.7457121,-73.98194829,14999,Subscriber,1976,1,10001
953,2014-02-01,2014-02-01T12:16:03.000-05:00,146,Hudson St & Reade St,40.71625008,-74.0091059,497,E 17 St & Broadway,40.73704984,-73.99009296,16073,Subscriber,1956,1,10013
261,2014-02-01,2014-02-01T12:18:44.000-05:00,411,E 6 St & Avenue D,40.72228087,-73.97668709,428,E 3 St & 1 Ave,40.72467721,-73.98783413,19572,Subscriber,1988,1,10009
559,2014-02-01,2014-02-01T12:37:13.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,116,W 17 St & 8 Ave,40.74177603,-74.00149746,18322,Subscriber,1979,1,10003
280,2014-02-01,2014-02-01T12:38:48.000-05:00,387,Centre St & Chambers St,40.71273266,-74.0046073,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,19472,Subscriber,1972,1,10007
801,2014-02-01,2014-02-01T12:52:39.000-05:00,524,W 43 St & 6 Ave,40.75527307,-73.98316936,457,Broadway & W 58 St,40.76695317,-73.98169333,16637,Subscriber,1981,1,10036
400,2014-02-01,2014-02-01T12:58:06.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,2022,E 59 St & Sutton Pl,40.75849116,-73.95920622,20647,Subscriber,1982,1,10016
750,2014-02-01,2014-02-01T13:41:53.000-05:00,517,Pershing Square S,40.75149263,-73.97798848,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,17182,Customer,\N,0,10017
607,2014-02-01,2014-02-01T13:48:12.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,15622,Subscriber,1972,2,10019
1535,2014-02-01,2014-02-01T14:05:48.000-05:00,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,217,Old Fulton St,40.70277159,-73.99383605,18735,Customer,\N,0,11201
652,2014-02-01,2014-02-01T13:59:25.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,394,E 9 St & Avenue C,40.72521311,-73.97768752,15240,Subscriber,1993,1,10003
182,2014-02-01,2014-02-01T13:53:35.000-05:00,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,280,E 10 St & 5 Ave,40.73331967,-73.99510132,17271,Subscriber,1990,1,10012
405,2014-02-01,2014-02-01T14:16:57.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,15814,Subscriber,1982,1,10003
850,2014-02-01,2014-02-01T14:26:01.000-05:00,478,11 Ave & W 41 St,40.76030096,-73.99884222,498,Broadway & W 32 St,40.74854862,-73.98808416,17841,Subscriber,1982,1,10036
270,2014-02-01,2014-02-01T14:24:55.000-05:00,391,Clark St & Henry St,40.69760127,-73.99344559,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,18886,Subscriber,1972,1,11201
532,2014-02-01,2014-02-01T14:36:30.000-05:00,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,407,Henry St & Poplar St,40.700469,-73.991454,17276,Subscriber,1988,2,11201
2043,2014-02-01,2014-02-01T15:04:48.000-05:00,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,229,Great Jones St,40.72743423,-73.99379025,16785,Subscriber,1984,1,11205
509,2014-02-01,2014-02-01T14:55:52.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,265,Stanton St & Chrystie St,40.72229346,-73.99147535,21169,Subscriber,1970,2,10003
254,2014-02-01,2014-02-01T15:18:05.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,402,Broadway & E 22 St,40.7403432,-73.98955109,18765,Subscriber,1975,1,10010
619,2014-02-01,2014-02-01T15:34:43.000-05:00,510,W 51 St & 6 Ave,40.7606597,-73.98042047,477,W 41 St & 8 Ave,40.75640548,-73.9900262,18905,Subscriber,1975,1,10019
2463,2014-02-01,2014-02-01T16:07:56.000-05:00,279,Sands St & Gold St,40.69986937,-73.98271933,483,E 12 St & 3 Ave,40.73223272,-73.98889957,17203,Subscriber,1973,1,11201
3168,2014-02-01,2014-02-01T16:24:18.000-05:00,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,18632,Customer,\N,0,10019
344,2014-02-01,2014-02-01T15:43:00.000-05:00,432,E 7 St & Avenue A,40.72621788,-73.98379855,293,Lafayette St & E 8 St,40.73028666,-73.9907647,14999,Subscriber,1974,1,10009
316,2014-02-01,2014-02-01T15:51:05.000-05:00,347,W Houston St & Hudson St,40.72873888,-74.00748842,383,Greenwich Ave & Charles St,40.735238,-74.000271,15443,Subscriber,1965,1,10014
177,2014-02-01,2014-02-01T16:04:31.000-05:00,212,W 16 St & The High Line,40.74334935,-74.00681753,462,W 22 St & 10 Ave,40.74691959,-74.00451887,18643,Subscriber,1979,1,10011
551,2014-02-01,2014-02-01T16:15:25.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,294,Washington Square E,40.73049393,-73.9957214,16226,Subscriber,1996,1,10010
433,2014-02-01,2014-02-01T16:28:30.000-05:00,387,Centre St & Chambers St,40.71273266,-74.0046073,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,16663,Subscriber,1982,1,10007
444,2014-02-01,2014-02-01T16:31:08.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,480,W 53 St & 10 Ave,40.76669671,-73.99061728,18533,Subscriber,1987,1,10019
1376,2014-02-01,2014-02-01T16:47:54.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,195,Liberty St & Broadway,40.70905623,-74.01043382,17930,Customer,\N,0,10003
761,2014-02-01,2014-02-01T16:40:06.000-05:00,2012,E 27 St & 1 Ave,40.739445,-73.976806,293,Lafayette St & E 8 St,40.73028666,-73.9907647,17367,Subscriber,1954,1,10016
12768,2014-02-01,2014-02-01T20:15:49.000-05:00,517,Pershing Square S,40.75149263,-73.97798848,527,E 33 St & 1 Ave,40.74315566,-73.97434726,14919,Subscriber,1962,2,10017
1551,2014-02-01,2014-02-01T17:11:50.000-05:00,259,South St & Whitehall St,40.70122128,-74.01234218,358,Christopher St & Greenwich St,40.73291553,-74.00711384,18660,Customer,\N,0,10004
571,2014-02-01,2014-02-01T16:58:10.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,462,W 22 St & 10 Ave,40.74691959,-74.00451887,19452,Subscriber,1975,1,10003
1792,2014-02-01,2014-02-01T17:20:20.000-05:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,18875,Subscriber,1984,1,11211
411,2014-02-01,2014-02-01T17:21:11.000-05:00,483,E 12 St & 3 Ave,40.73223272,-73.98889957,368,Carmine St & 6 Ave,40.73038599,-74.00214988,18275,Subscriber,1979,1,10003
226,2014-02-01,2014-02-01T18:01:12.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,358,Christopher St & Greenwich St,40.73291553,-74.00711384,15307,Subscriber,1975,1,10014
