tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
338,2014-02-01,2014-02-01T12:55:49.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,388,W 26 St & 10 Ave,40.749717753,-74.002950346,16107,Subscriber,1973,1,10001
601,2014-02-01,2014-02-01T13:02:26.000-05:00,361,Allen St & Hester St,40.71605866,-73.99190759,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,19563,Subscriber,1947,1,10002
628,2014-02-01,2014-02-01T13:03:44.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,376,John St & William St,40.70862144,-74.00722156,15762,Subscriber,1957,1,10013
155,2014-02-01,2014-02-01T13:01:50.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,507,E 25 St & 2 Ave,40.73912601,-73.97973776,17675,Subscriber,1964,1,10016
495,2014-02-01,2014-02-01T13:07:37.000-05:00,311,Norfolk St & Broome St,40.7172274,-73.98802084,401,Allen St & Rivington St,40.72019576,-73.98997825,14625,Subscriber,1983,1,10002
868,2014-02-01,2014-02-01T13:24:18.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,368,Carmine St & 6 Ave,40.73038599,-74.00214988,17084,Subscriber,1969,1,10011
407,2014-02-01,2014-02-01T13:27:08.000-05:00,229,Great Jones St,40.72743423,-73.99379025,247,Perry St & Bleecker St,40.73535398,-74.00483091,19724,Subscriber,1981,1,10012
454,2014-02-01,2014-02-01T13:36:15.000-05:00,391,Clark St & Henry St,40.69760127,-73.99344559,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,16550,Subscriber,1979,1,11201
231,2014-02-01,2014-02-01T14:04:53.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,345,W 13 St & 6 Ave,40.73649403,-73.99704374,17522,Subscriber,1960,1,10014
875,2014-02-01,2014-02-01T14:34:58.000-05:00,474,5 Ave & E 29 St,40.7451677,-73.98683077,440,E 45 St & 3 Ave,40.75255434,-73.97282625,18016,Subscriber,1961,2,10016
536,2014-02-01,2014-02-01T14:34:48.000-05:00,387,Centre St & Chambers St,40.71273266,-74.0046073,263,Elizabeth St & Hester St,40.71729,-73.996375,16888,Subscriber,1968,1,10007
247,2014-02-01,2014-02-01T14:35:52.000-05:00,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,404,9 Ave & W 14 St,40.7405826,-74.00550867,16953,Subscriber,1967,1,10014
700,2014-02-01,2014-02-01T14:50:00.000-05:00,2003,1 Ave & E 18 St,40.73416059,-73.98024289,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15874,Subscriber,1992,1,10009
369,2014-02-01,2014-02-01T14:45:31.000-05:00,233,Joralemon St & Adams St,40.69246277,-73.98963911,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,20829,Subscriber,1995,1,11201
474,2014-02-01,2014-02-01T14:55:38.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16788,Subscriber,1986,2,10014
370,2014-02-01,2014-02-01T15:15:01.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,17876,Subscriber,1942,1,10003
642,2014-02-01,2014-02-01T15:21:02.000-05:00,306,Cliff St & Fulton St,40.70823502,-74.00530063,331,Pike St & Monroe St,40.71173107,-73.99193043,16378,Subscriber,1962,2,10038
1474,2014-02-01,2014-02-01T15:38:58.000-05:00,393,E 5 St & Avenue C,40.72299208,-73.97995466,466,W 25 St & 6 Ave,40.74395411,-73.99144871,15812,Subscriber,1984,1,10009
90,2014-02-01,2014-02-01T15:43:39.000-05:00,304,Broadway & Battery Pl,40.70463334,-74.01361706,534,Water - Whitehall Plaza,40.70255065,-74.0127234,16748,Subscriber,1986,1,10004
655,2014-02-01,2014-02-01T16:01:23.000-05:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,394,E 9 St & Avenue C,40.72521311,-73.97768752,19311,Subscriber,1982,1,10012
138,2014-02-01,2014-02-01T15:54:25.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,497,E 17 St & Broadway,40.73704984,-73.99009296,16809,Subscriber,1955,2,10003
368,2014-02-01,2014-02-01T16:08:03.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,2003,1 Ave & E 18 St,40.73416059,-73.98024289,16768,Subscriber,1987,1,10016
1471,2014-02-01,2014-02-01T16:29:30.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,14962,Customer,\N,0,10003
206,2014-02-01,2014-02-01T16:08:40.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,432,E 7 St & Avenue A,40.72621788,-73.98379855,18653,Subscriber,1974,1,10009
1107,2014-02-01,2014-02-01T16:24:53.000-05:00,526,E 33 St & 5 Ave,40.74765947,-73.98490707,237,E 11 St & 2 Ave,40.73047309,-73.98672378,15771,Customer,\N,0,10016
297,2014-02-01,2014-02-01T16:40:42.000-05:00,3002,South End Ave & Liberty St,40.711512,-74.015756,426,West St & Chambers St,40.71754834,-74.01322069,15067,Subscriber,1989,1,10281
1179,2014-02-01,2014-02-01T16:55:47.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,496,E 16 St & 5 Ave,40.73726186,-73.99238967,18165,Subscriber,1977,1,10019
244,2014-02-01,2014-02-01T16:44:27.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,317,E 6 St & Avenue B,40.72453734,-73.98185424,20738,Subscriber,1984,1,10009
182,2014-02-01,2014-02-01T16:51:15.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,483,E 12 St & 3 Ave,40.73223272,-73.98889957,14674,Subscriber,1983,1,10003
399,2014-02-01,2014-02-01T17:04:46.000-05:00,325,E 19 St & 3 Ave,40.73624527,-73.98473765,474,5 Ave & E 29 St,40.7451677,-73.98683077,17037,Subscriber,1985,1,10003
1014,2014-02-01,2014-02-01T17:16:17.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,456,E 53 St & Madison Ave,40.7597108,-73.97402311,15238,Subscriber,1989,1,10011
898,2014-02-01,2014-02-01T17:36:04.000-05:00,498,Broadway & W 32 St,40.74854862,-73.98808416,477,W 41 St & 8 Ave,40.75640548,-73.9900262,19065,Subscriber,1984,1,10001
177,2014-02-01,2014-02-01T17:24:51.000-05:00,329,Greenwich St & N Moore St,40.72043411,-74.01020609,147,Greenwich St & Warren St,40.71542197,-74.01121978,15821,Subscriber,1975,1,10013
576,2014-02-01,2014-02-01T17:39:42.000-05:00,309,Murray St & West St,40.7149787,-74.013012,308,St James Pl & Oliver St,40.71307916,-73.99851193,17812,Subscriber,1963,2,10007
775,2014-02-01,2014-02-01T18:03:46.000-05:00,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2004,6 Ave & Broome St,40.724399,-74.004704,21446,Subscriber,1987,1,10282
