tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
608,2014-02-01,2014-02-01T12:34:34.000-05:00,488,W 39 St & 9 Ave,40.75645824,-73.99372222,453,W 22 St & 8 Ave,40.74475148,-73.99915362,18814,Subscriber,1955,1,10018
106,2014-02-01,2014-02-01T12:41:46.000-05:00,146,Hudson St & Reade St,40.71625008,-74.0091059,249,Harrison St & Hudson St,40.71870987,-74.0090009,18398,Subscriber,1962,1,10013
576,2014-02-01,2014-02-01T12:51:05.000-05:00,485,W 37 St & 5 Ave,40.75038009,-73.98338988,475,E 16 St & Irving Pl,40.73524276,-73.98758561,19590,Subscriber,1984,1,10018
304,2014-02-01,2014-02-01T12:50:08.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,509,9 Ave & W 22 St,40.7454973,-74.00197139,19327,Subscriber,1973,1,10011
361,2014-02-01,2014-02-01T13:01:38.000-05:00,247,Perry St & Bleecker St,40.73535398,-74.00483091,335,Washington Pl & Broadway,40.72903917,-73.99404649,20766,Subscriber,1981,1,10014
456,2014-02-01,2014-02-01T13:14:03.000-05:00,401,Allen St & Rivington St,40.72019576,-73.98997825,445,E 10 St & Avenue A,40.72740794,-73.98142006,19619,Subscriber,1988,2,10002
1552,2014-02-01,2014-02-01T14:10:44.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,377,6 Ave & Canal St,40.72243797,-74.00566443,16027,Subscriber,1973,1,10022
202,2014-02-01,2014-02-01T13:52:21.000-05:00,361,Allen St & Hester St,40.71605866,-73.99190759,408,Market St & Cherry St,40.71076228,-73.99400398,16825,Subscriber,1973,1,10002
374,2014-02-01,2014-02-01T14:09:24.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,494,W 26 St & 8 Ave,40.74734825,-73.99723551,17943,Subscriber,1973,1,10010
626,2014-02-01,2014-02-01T14:26:37.000-05:00,137,E 56 St & Madison Ave,40.761628,-73.972924,528,2 Ave & E 31 St,40.74290902,-73.97706058,18014,Subscriber,1989,1,10022
1680,2014-02-01,2014-02-01T14:45:50.000-05:00,363,West Thames St,40.70834698,-74.01713445,514,12 Ave & W 40 St,40.76087502,-74.00277668,20625,Subscriber,1967,2,10280
638,2014-02-01,2014-02-01T14:29:46.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,432,E 7 St & Avenue A,40.72621788,-73.98379855,16827,Subscriber,1976,2,10016
1144,2014-02-01,2014-02-01T14:44:29.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,516,E 47 St & 1 Ave,40.75206862,-73.96784384,19426,Subscriber,1985,1,10003
1126,2014-02-01,2014-02-01T15:07:29.000-05:00,304,Broadway & Battery Pl,40.70463334,-74.01361706,348,W Broadway & Spring St,40.72490985,-74.00154702,16449,Customer,\N,0,10004
743,2014-02-01,2014-02-01T15:10:08.000-05:00,310,State St & Smith St,40.68926942,-73.98912867,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,17153,Subscriber,1940,1,11201
240,2014-02-01,2014-02-01T15:04:56.000-05:00,511,E 14 St & Avenue B,40.72938685,-73.97772429,432,E 7 St & Avenue A,40.72621788,-73.98379855,19047,Subscriber,1973,2,10009
191,2014-02-01,2014-02-01T15:45:23.000-05:00,447,8 Ave & W 52 St,40.76370739,-73.9851615,479,9 Ave & W 45 St,40.76019252,-73.9912551,17810,Subscriber,1990,1,10019
1309,2014-02-01,2014-02-01T16:05:48.000-05:00,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,21255,Customer,\N,0,11201
174,2014-02-01,2014-02-01T15:48:26.000-05:00,512,W 29 St & 9 Ave,40.7500727,-73.99839279,462,W 22 St & 10 Ave,40.74691959,-74.00451887,17750,Subscriber,1980,1,10001
999,2014-02-01,2014-02-01T16:17:22.000-05:00,466,W 25 St & 6 Ave,40.74395411,-73.99144871,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,19904,Subscriber,1957,1,10010
295,2014-02-01,2014-02-01T16:20:35.000-05:00,505,6 Ave & W 33 St,40.74901271,-73.98848395,546,E 30 St & Park Ave S,40.74444921,-73.98303529,17369,Subscriber,1988,1,10001
584,2014-02-01,2014-02-01T16:58:07.000-05:00,466,W 25 St & 6 Ave,40.74395411,-73.99144871,229,Great Jones St,40.72743423,-73.99379025,18878,Subscriber,1965,2,10010
463,2014-02-01,2014-02-01T17:05:35.000-05:00,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,20039,Subscriber,1989,1,10014
754,2014-02-01,2014-02-01T17:12:34.000-05:00,217,Old Fulton St,40.70277159,-73.99383605,239,Willoughby St & Fleet St,40.69196566,-73.9813018,15072,Subscriber,1951,1,11201
2096,2014-02-01,2014-02-01T17:40:25.000-05:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,301,E 2 St & Avenue B,40.72217444,-73.98368779,16053,Subscriber,1987,2,11249
472,2014-02-01,2014-02-01T17:17:13.000-05:00,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,19923,Subscriber,1986,1,10012
245,2014-02-01,2014-02-01T17:17:24.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,528,2 Ave & E 31 St,40.74290902,-73.97706058,17893,Subscriber,1988,2,10016
739,2014-02-01,2014-02-01T17:27:19.000-05:00,358,Christopher St & Greenwich St,40.73291553,-74.00711384,375,Mercer St & Bleecker St,40.72679454,-73.99695094,20097,Customer,\N,0,10014
649,2014-02-01,2014-02-01T17:33:25.000-05:00,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,497,E 17 St & Broadway,40.73704984,-73.99009296,20552,Subscriber,1973,2,10012
433,2014-02-01,2014-02-01T17:55:09.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,394,E 9 St & Avenue C,40.72521311,-73.97768752,16888,Subscriber,1973,1,10003
744,2014-02-01,2014-02-01T18:04:00.000-05:00,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,383,Greenwich Ave & Charles St,40.735238,-74.000271,20138,Subscriber,1988,1,10036
