tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
739,2014-02-01,2014-02-01T12:03:15.000-05:00,386,Centre St & Worth St,40.71494807,-74.00234482,311,Norfolk St & Broome St,40.7172274,-73.98802084,14625,Subscriber,1971,1,10007
536,2014-02-01,2014-02-01T12:00:52.000-05:00,462,W 22 St & 10 Ave,40.74691959,-74.00451887,168,W 18 St & 6 Ave,40.73971301,-73.99456405,18932,Subscriber,1963,2,10011
1872,2014-02-01,2014-02-01T12:26:14.000-05:00,404,9 Ave & W 14 St,40.7405826,-74.00550867,514,12 Ave & W 40 St,40.76087502,-74.00277668,20600,Subscriber,1957,1,10014
288,2014-02-01,2014-02-01T12:02:53.000-05:00,312,Allen St & E Houston St,40.722055,-73.989111,229,Great Jones St,40.72743423,-73.99379025,18786,Subscriber,1984,1,10002
958,2014-02-01,2014-02-01T12:14:36.000-05:00,502,Henry St & Grand St,40.714215,-73.981346,2012,E 27 St & 1 Ave,40.739445,-73.976806,19841,Subscriber,1969,1,10002
228,2014-02-01,2014-02-01T12:05:32.000-05:00,476,E 31 St & 3 Ave,40.74394314,-73.97966069,167,E 39 St & 3 Ave,40.7489006,-73.97604882,19909,Subscriber,1989,1,10016
484,2014-02-01,2014-02-01T12:27:05.000-05:00,326,E 11 St & 1 Ave,40.72953837,-73.98426726,382,University Pl & E 14 St,40.73492695,-73.99200509,16819,Subscriber,1988,2,10003
1064,2014-02-01,2014-02-01T13:00:45.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,502,Henry St & Grand St,40.714215,-73.981346,17553,Subscriber,1981,2,10010
437,2014-02-01,2014-02-01T12:55:31.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,476,E 31 St & 3 Ave,40.74394314,-73.97966069,20217,Subscriber,1990,1,10003
1237,2014-02-01,2014-02-01T13:17:29.000-05:00,447,8 Ave & W 52 St,40.76370739,-73.9851615,334,W 20 St & 7 Ave,40.74238787,-73.99726235,17727,Subscriber,1949,1,10019
1123,2014-02-01,2014-02-01T13:17:10.000-05:00,439,E 4 St & 2 Ave,40.7262807,-73.98978041,382,University Pl & E 14 St,40.73492695,-73.99200509,18235,Subscriber,1938,1,10003
345,2014-02-01,2014-02-01T13:18:40.000-05:00,531,Forsyth St & Broome St,40.71893904,-73.99266288,410,Suffolk St & Stanton St,40.72066442,-73.98517977,17527,Subscriber,1977,1,10002
1373,2014-02-01,2014-02-01T14:17:27.000-05:00,400,Pitt St & Stanton St,40.71926081,-73.98178024,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14800,Subscriber,1989,1,10002
322,2014-02-01,2014-02-01T13:59:57.000-05:00,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,17436,Customer,\N,0,10019
397,2014-02-01,2014-02-01T14:18:39.000-05:00,386,Centre St & Worth St,40.71494807,-74.00234482,296,Division St & Bowery,40.71413089,-73.9970468,20162,Subscriber,1986,1,10007
114,2014-02-01,2014-02-01T14:16:54.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,447,8 Ave & W 52 St,40.76370739,-73.9851615,19184,Subscriber,1967,1,10019
3426,2014-02-01,2014-02-01T15:22:46.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,459,W 20 St & 11 Ave,40.746745,-74.007756,16911,Customer,\N,0,10019
400,2014-02-01,2014-02-01T14:35:44.000-05:00,432,E 7 St & Avenue A,40.72621788,-73.98379855,293,Lafayette St & E 8 St,40.73028666,-73.9907647,18962,Subscriber,1978,1,10009
228,2014-02-01,2014-02-01T14:39:16.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,293,Lafayette St & E 8 St,40.73028666,-73.9907647,14943,Subscriber,1992,2,10009
623,2014-02-01,2014-02-01T14:54:56.000-05:00,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,511,E 14 St & Avenue B,40.72938685,-73.97772429,19047,Subscriber,1970,2,10016
1935,2014-02-01,2014-02-01T15:27:37.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,345,W 13 St & 6 Ave,40.73649403,-73.99704374,18014,Subscriber,1979,1,10016
6097,2014-02-01,2014-02-01T16:49:50.000-05:00,477,W 41 St & 8 Ave,40.75640548,-73.9900262,251,Mott St & Prince St,40.72317958,-73.99480012,18931,Customer,\N,0,10018
454,2014-02-01,2014-02-01T15:19:01.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,328,Watts St & Greenwich St,40.72405549,-74.00965965,17102,Subscriber,1981,1,10014
526,2014-02-01,2014-02-01T15:23:09.000-05:00,494,W 26 St & 8 Ave,40.74734825,-73.99723551,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,17621,Subscriber,1984,1,10001
693,2014-02-01,2014-02-01T15:26:24.000-05:00,346,Bank St & Hudson St,40.73652889,-74.00618026,251,Mott St & Prince St,40.72317958,-73.99480012,16896,Subscriber,1948,2,10014
216,2014-02-01,2014-02-01T15:42:46.000-05:00,515,W 43 St & 10 Ave,40.76009437,-73.99461843,480,W 53 St & 10 Ave,40.76669671,-73.99061728,19533,Subscriber,1971,1,10036
465,2014-02-01,2014-02-01T16:18:45.000-05:00,442,W 27 St & 7 Ave,40.746647,-73.993915,72,W 52 St & 11 Ave,40.76727216,-73.99392888,16171,Subscriber,1977,2,10001
388,2014-02-01,2014-02-01T16:31:10.000-05:00,2000,Front St & Washington St,40.70255088,-73.98940236,233,Joralemon St & Adams St,40.69246277,-73.98963911,15789,Subscriber,1970,1,11201
450,2014-02-01,2014-02-01T16:34:21.000-05:00,546,E 30 St & Park Ave S,40.74444921,-73.98303529,297,E 15 St & 3 Ave,40.734232,-73.986923,18910,Subscriber,1963,2,10016
187,2014-02-01,2014-02-01T16:30:18.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,489,10 Ave & W 28 St,40.75066386,-74.00176802,20970,Subscriber,1983,1,10001
558,2014-02-01,2014-02-01T16:44:28.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,18000,Subscriber,1970,1,10023
603,2014-02-01,2014-02-01T16:48:02.000-05:00,455,1 Ave & E 44 St,40.75001986,-73.96905301,524,W 43 St & 6 Ave,40.75527307,-73.98316936,19495,Subscriber,1972,1,10017
701,2014-02-01,2014-02-01T16:56:39.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,505,6 Ave & W 33 St,40.74901271,-73.98848395,17940,Subscriber,1965,1,10014
285,2014-02-01,2014-02-01T17:00:01.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,507,E 25 St & 2 Ave,40.73912601,-73.97973776,15027,Subscriber,1979,1,10009
366,2014-02-01,2014-02-01T17:12:46.000-05:00,469,Broadway & W 53 St,40.76344058,-73.98268129,450,W 49 St & 8 Ave,40.76227205,-73.98788205,18667,Subscriber,1987,2,10019
687,2014-02-01,2014-02-01T17:18:38.000-05:00,314,Montague St & Clinton St,40.69424674,-73.99215922,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,20974,Subscriber,1995,1,11201
720,2014-02-01,2014-02-01T17:22:13.000-05:00,441,E 52 St & 2 Ave,40.756014,-73.967416,497,E 17 St & Broadway,40.73704984,-73.99009296,16271,Subscriber,1987,1,10022
676,2014-02-01,2014-02-01T17:32:30.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,285,Broadway & E 14 St,40.73454567,-73.99074142,20934,Subscriber,1984,2,10011
1919,2014-02-01,2014-02-01T17:56:35.000-05:00,462,W 22 St & 10 Ave,40.74691959,-74.00451887,376,John St & William St,40.70862144,-74.00722156,20136,Subscriber,1990,1,10011
1445,2014-02-01,2014-02-01T17:55:46.000-05:00,329,Greenwich St & N Moore St,40.72043411,-74.01020609,238,Bank St & Washington St,40.7361967,-74.00859207,19318,Subscriber,1953,1,10013
273,2014-02-01,2014-02-01T17:48:53.000-05:00,329,Greenwich St & N Moore St,40.72043411,-74.01020609,387,Centre St & Chambers St,40.71273266,-74.0046073,17292,Subscriber,1957,1,10013
974,2014-02-01,2014-02-01T18:00:59.000-05:00,2004,6 Ave & Broome St,40.724399,-74.004704,444,Broadway & W 24 St,40.7423543,-73.98915076,21442,Subscriber,1981,1,10013
