tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
298,2014-02-01,2014-02-01T12:14:23.000-05:00,496,E 16 St & 5 Ave,40.73726186,-73.99238967,297,E 15 St & 3 Ave,40.734232,-73.986923,17822,Subscriber,1953,1,10003
1787,2014-02-01,2014-02-01T12:58:02.000-05:00,387,Centre St & Chambers St,40.71273266,-74.0046073,488,W 39 St & 9 Ave,40.75645824,-73.99372222,21005,Subscriber,1963,1,10007
1525,2014-02-01,2014-02-01T12:59:13.000-05:00,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,467,Dean St & 4 Ave,40.68312489,-73.97895137,18635,Subscriber,1987,1,11211
834,2014-02-01,2014-02-01T12:52:31.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,263,Elizabeth St & Hester St,40.71729,-73.996375,20843,Subscriber,1973,1,10009
355,2014-02-01,2014-02-01T12:47:51.000-05:00,462,W 22 St & 10 Ave,40.74691959,-74.00451887,405,Washington St & Gansevoort St,40.739323,-74.008119,18531,Subscriber,1988,1,10011
263,2014-02-01,2014-02-01T12:46:56.000-05:00,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,20973,Subscriber,1949,1,10011
611,2014-02-01,2014-02-01T12:53:24.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,428,E 3 St & 1 Ave,40.72467721,-73.98783413,17013,Subscriber,1985,2,10003
1158,2014-02-01,2014-02-01T13:31:19.000-05:00,325,E 19 St & 3 Ave,40.73624527,-73.98473765,263,Elizabeth St & Hester St,40.71729,-73.996375,19497,Subscriber,1983,2,10003
311,2014-02-01,2014-02-01T13:17:55.000-05:00,237,E 11 St & 2 Ave,40.73047309,-73.98672378,317,E 6 St & Avenue B,40.72453734,-73.98185424,14934,Subscriber,1988,1,10003
450,2014-02-01,2014-02-01T13:41:27.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,435,W 21 St & 6 Ave,40.74173969,-73.99415556,18460,Subscriber,1980,1,10010
553,2014-02-01,2014-02-01T13:51:53.000-05:00,2003,1 Ave & E 18 St,40.73416059,-73.98024289,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,14801,Subscriber,1983,1,10009
620,2014-02-01,2014-02-01T13:59:48.000-05:00,404,9 Ave & W 14 St,40.7405826,-74.00550867,328,Watts St & Greenwich St,40.72405549,-74.00965965,16380,Subscriber,1968,1,10014
974,2014-02-01,2014-02-01T14:17:08.000-05:00,334,W 20 St & 7 Ave,40.74238787,-73.99726235,334,W 20 St & 7 Ave,40.74238787,-73.99726235,19150,Subscriber,1972,2,10011
338,2014-02-01,2014-02-01T14:23:56.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,18066,Subscriber,1990,1,10023
498,2014-02-01,2014-02-01T14:35:15.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,328,Watts St & Greenwich St,40.72405549,-74.00965965,18753,Subscriber,1981,1,10014
316,2014-02-01,2014-02-01T14:42:21.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,21013,Subscriber,1984,2,10003
639,2014-02-01,2014-02-01T14:48:17.000-05:00,478,11 Ave & W 41 St,40.76030096,-73.99884222,498,Broadway & W 32 St,40.74854862,-73.98808416,20195,Subscriber,1985,1,10036
1015,2014-02-01,2014-02-01T15:02:41.000-05:00,137,E 56 St & Madison Ave,40.761628,-73.972924,492,W 33 St & 7 Ave,40.75019995,-73.99093085,14543,Subscriber,1964,1,10022
864,2014-02-01,2014-02-01T15:03:37.000-05:00,304,Broadway & Battery Pl,40.70463334,-74.01361706,426,West St & Chambers St,40.71754834,-74.01322069,18566,Subscriber,1971,2,10004
295,2014-02-01,2014-02-01T15:14:20.000-05:00,496,E 16 St & 5 Ave,40.73726186,-73.99238967,297,E 15 St & 3 Ave,40.734232,-73.986923,15756,Subscriber,1959,2,10003
8163,2014-02-01,2014-02-01T17:33:05.000-05:00,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,426,West St & Chambers St,40.71754834,-74.01322069,15308,Subscriber,1951,1,10022
788,2014-02-01,2014-02-01T15:35:25.000-05:00,146,Hudson St & Reade St,40.71625008,-74.0091059,307,Canal St & Rutgers St,40.71427487,-73.98990025,21423,Subscriber,1989,2,10013
202,2014-02-01,2014-02-01T15:31:53.000-05:00,3002,South End Ave & Liberty St,40.711512,-74.015756,2008,Little West St & 1 Pl,40.70569254,-74.01677685,19158,Subscriber,1991,1,10281
676,2014-02-01,2014-02-01T15:39:48.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,303,Mercer St & Spring St,40.72362738,-73.99949601,16203,Subscriber,1965,1,10010
404,2014-02-01,2014-02-01T16:12:06.000-05:00,546,E 30 St & Park Ave S,40.74444921,-73.98303529,521,8 Ave & W 31 St,40.75044999,-73.99481051,19741,Subscriber,1987,1,10016
342,2014-02-01,2014-02-01T16:15:59.000-05:00,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,21158,Customer,\N,0,10003
401,2014-02-01,2014-02-01T16:18:01.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,432,E 7 St & Avenue A,40.72621788,-73.98379855,16527,Subscriber,1981,1,10003
4340,2014-02-01,2014-02-01T17:26:38.000-05:00,447,8 Ave & W 52 St,40.76370739,-73.9851615,385,E 55 St & 2 Ave,40.75797322,-73.96603308,17407,Subscriber,1974,1,10019
242,2014-02-01,2014-02-01T16:35:25.000-05:00,357,E 11 St & Broadway,40.73261787,-73.99158043,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,15781,Subscriber,1990,1,10003
2074,2014-02-01,2014-02-01T17:06:30.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17457,Customer,\N,0,10003
252,2014-02-01,2014-02-01T16:56:46.000-05:00,449,W 52 St & 9 Ave,40.76461837,-73.98789473,468,Broadway & W 55 St,40.7652654,-73.98192338,15786,Subscriber,1971,1,10019
172,2014-02-01,2014-02-01T17:01:05.000-05:00,2003,1 Ave & E 18 St,40.73416059,-73.98024289,487,E 20 St & FDR Drive,40.73314259,-73.97573881,18122,Subscriber,1981,2,10009
215,2014-02-01,2014-02-01T17:12:16.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,18918,Subscriber,1991,1,10003
3202,2014-02-01,2014-02-01T18:07:48.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,328,Watts St & Greenwich St,40.72405549,-74.00965965,18852,Subscriber,1993,1,10014
559,2014-02-01,2014-02-01T17:57:17.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,528,2 Ave & E 31 St,40.74290902,-73.97706058,15222,Subscriber,1974,1,10011
90,2014-02-01,2014-02-01T17:53:29.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,402,Broadway & E 22 St,40.7403432,-73.98955109,18245,Subscriber,1983,1,10003
