tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
377,2014-02-01,2014-02-01T13:50:33.000-05:00,523,W 38 St & 8 Ave,40.75466591,-73.99138152,515,W 43 St & 10 Ave,40.76009437,-73.99461843,15605,Subscriber,1988,2,10018
2007,2014-02-01,2014-02-01T14:22:45.000-05:00,447,8 Ave & W 52 St,40.76370739,-73.9851615,488,W 39 St & 9 Ave,40.75645824,-73.99372222,16157,Subscriber,1956,1,10019
287,2014-02-01,2014-02-01T13:57:37.000-05:00,523,W 38 St & 8 Ave,40.75466591,-73.99138152,448,W 37 St & 10 Ave,40.75660359,-73.9979009,17850,Subscriber,1977,2,10018
1221,2014-02-01,2014-02-01T14:18:12.000-05:00,483,E 12 St & 3 Ave,40.73223272,-73.98889957,146,Hudson St & Reade St,40.71625008,-74.0091059,19266,Subscriber,1985,1,10003
3656,2014-02-01,2014-02-01T15:00:21.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,499,Broadway & W 60 St,40.76915505,-73.98191841,18079,Subscriber,1981,1,10019
662,2014-02-01,2014-02-01T14:16:03.000-05:00,116,W 17 St & 8 Ave,40.74177603,-74.00149746,382,University Pl & E 14 St,40.73492695,-73.99200509,14785,Subscriber,1984,1,10011
287,2014-02-01,2014-02-01T14:19:03.000-05:00,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,2004,6 Ave & Broome St,40.724399,-74.004704,20517,Subscriber,1979,1,10011
925,2014-02-01,2014-02-01T14:33:33.000-05:00,325,E 19 St & 3 Ave,40.73624527,-73.98473765,459,W 20 St & 11 Ave,40.746745,-74.007756,16243,Subscriber,1960,2,10003
268,2014-02-01,2014-02-01T14:24:00.000-05:00,225,W 14 St & The High Line,40.74195138,-74.00803013,459,W 20 St & 11 Ave,40.746745,-74.007756,18497,Subscriber,1970,1,10014
1403,2014-02-01,2014-02-01T14:48:39.000-05:00,233,Joralemon St & Adams St,40.69246277,-73.98963911,387,Centre St & Chambers St,40.71273266,-74.0046073,21000,Customer,\N,0,11201
770,2014-02-01,2014-02-01T14:44:25.000-05:00,346,Bank St & Hudson St,40.73652889,-74.00618026,319,Park Pl & Church St,40.71336124,-74.00937622,19179,Subscriber,1977,1,10014
740,2014-02-01,2014-02-01T14:44:04.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,17462,Subscriber,1953,1,10010
580,2014-02-01,2014-02-01T14:57:40.000-05:00,546,E 30 St & Park Ave S,40.74444921,-73.98303529,492,W 33 St & 7 Ave,40.75019995,-73.99093085,20000,Customer,\N,0,10016
547,2014-02-01,2014-02-01T14:58:13.000-05:00,335,Washington Pl & Broadway,40.72903917,-73.99404649,263,Elizabeth St & Hester St,40.71729,-73.996375,14819,Subscriber,1969,1,10003
2201,2014-02-01,2014-02-01T15:41:28.000-05:00,127,Barrow St & Hudson St,40.73172428,-74.00674436,328,Watts St & Greenwich St,40.72405549,-74.00965965,21446,Subscriber,1974,1,10014
2152,2014-02-01,2014-02-01T15:46:53.000-05:00,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,379,W 31 St & 7 Ave,40.749156,-73.9916,15242,Subscriber,1963,2,10022
406,2014-02-01,2014-02-01T15:50:12.000-05:00,483,E 12 St & 3 Ave,40.73223272,-73.98889957,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,15273,Subscriber,1990,1,10003
727,2014-02-01,2014-02-01T16:04:38.000-05:00,301,E 2 St & Avenue B,40.72217444,-73.98368779,527,E 33 St & 1 Ave,40.74315566,-73.97434726,16263,Subscriber,1988,1,10009
1504,2014-02-01,2014-02-01T16:20:06.000-05:00,306,Cliff St & Fulton St,40.70823502,-74.00530063,444,Broadway & W 24 St,40.7423543,-73.98915076,15513,Subscriber,1988,1,10038
2260,2014-02-01,2014-02-01T16:51:57.000-05:00,484,W 44 St & 5 Ave,40.75500254,-73.98014437,322,Clinton St & Tillary St,40.696192,-73.991218,15146,Subscriber,1941,1,10036
220,2014-02-01,2014-02-01T16:19:39.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,475,E 16 St & Irving Pl,40.73524276,-73.98758561,17009,Subscriber,1988,1,10003
631,2014-02-01,2014-02-01T16:29:36.000-05:00,450,W 49 St & 8 Ave,40.76227205,-73.98788205,394,E 9 St & Avenue C,40.72521311,-73.97768752,17541,Subscriber,1979,1,10019
548,2014-02-01,2014-02-01T16:43:05.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,385,E 55 St & 2 Ave,40.75797322,-73.96603308,17750,Subscriber,1966,1,10019
186,2014-02-01,2014-02-01T16:44:42.000-05:00,502,Henry St & Grand St,40.714215,-73.981346,307,Canal St & Rutgers St,40.71427487,-73.98990025,15844,Subscriber,1984,1,10002
262,2014-02-01,2014-02-01T16:59:12.000-05:00,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,406,Hicks St & Montague St,40.69512845,-73.99595065,16840,Subscriber,1981,1,11201
279,2014-02-01,2014-02-01T17:13:17.000-05:00,351,Front St & Maiden Ln,40.70530954,-74.00612572,82,St James Pl & Pearl St,40.71117416,-74.00016545,19382,Subscriber,1981,2,10005
198,2014-02-01,2014-02-01T17:27:13.000-05:00,225,W 14 St & The High Line,40.74195138,-74.00803013,462,W 22 St & 10 Ave,40.74691959,-74.00451887,17946,Subscriber,1978,2,10014
2093,2014-02-01,2014-02-01T18:17:19.000-05:00,301,E 2 St & Avenue B,40.72217444,-73.98368779,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,16985,Subscriber,1987,2,10009
