tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1599,2014-02-01,2014-02-01T16:48:08.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,325,E 19 St & 3 Ave,40.73624527,-73.98473765,21018,Subscriber,1978,1,10022
375,2014-02-01,2014-02-01T16:42:47.000-05:00,146,Hudson St & Reade St,40.71625008,-74.0091059,426,West St & Chambers St,40.71754834,-74.01322069,16989,Subscriber,1972,1,10013
983,2014-02-01,2014-02-01T17:01:16.000-05:00,312,Allen St & E Houston St,40.722055,-73.989111,268,Howard St & Centre St,40.71910537,-73.99973337,19270,Subscriber,1979,1,10002
200,2014-02-01,2014-02-01T16:50:21.000-05:00,308,St James Pl & Oliver St,40.71307916,-73.99851193,387,Centre St & Chambers St,40.71273266,-74.0046073,19442,Subscriber,1957,2,10038
368,2014-02-01,2014-02-01T16:53:26.000-05:00,294,Washington Square E,40.73049393,-73.9957214,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,15767,Subscriber,1988,2,10003
416,2014-02-01,2014-02-01T16:57:44.000-05:00,345,W 13 St & 6 Ave,40.73649403,-73.99704374,503,E 20 St & Park Ave,40.73827428,-73.98751968,15062,Subscriber,1992,1,10011
309,2014-02-01,2014-02-01T16:59:53.000-05:00,476,E 31 St & 3 Ave,40.74394314,-73.97966069,498,Broadway & W 32 St,40.74854862,-73.98808416,18576,Subscriber,1972,1,10016
500,2014-02-01,2014-02-01T17:14:09.000-05:00,306,Cliff St & Fulton St,40.70823502,-74.00530063,304,Broadway & Battery Pl,40.70463334,-74.01361706,16860,Subscriber,1987,2,10038
480,2014-02-01,2014-02-01T17:18:00.000-05:00,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,18318,Subscriber,1989,1,11238
2035,2014-02-01,2014-02-01T17:52:41.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,490,8 Ave & W 33 St,40.751551,-73.993934,18348,Customer,\N,0,10019
757,2014-02-01,2014-02-01T17:47:05.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,401,Allen St & Rivington St,40.72019576,-73.98997825,20363,Subscriber,1987,1,10010
