tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1148,2014-02-01,2014-02-01T12:57:23.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,403,E 2 St & 2 Ave,40.72502876,-73.99069656,17717,Subscriber,1986,1,10022
279,2014-02-01,2014-02-01T12:48:52.000-05:00,225,W 14 St & The High Line,40.74195138,-74.00803013,238,Bank St & Washington St,40.7361967,-74.00859207,19109,Subscriber,1945,1,10014
538,2014-02-01,2014-02-01T12:56:14.000-05:00,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,392,Jay St & Tech Pl,40.695065,-73.987167,19679,Subscriber,1959,2,11217
310,2014-02-01,2014-02-01T12:56:54.000-05:00,167,E 39 St & 3 Ave,40.7489006,-73.97604882,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,16953,Subscriber,1980,2,10016
321,2014-02-01,2014-02-01T12:57:09.000-05:00,459,W 20 St & 11 Ave,40.746745,-74.007756,512,W 29 St & 9 Ave,40.7500727,-73.99839279,17528,Subscriber,1984,2,10011
337,2014-02-01,2014-02-01T13:01:40.000-05:00,375,Mercer St & Bleecker St,40.72679454,-73.99695094,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,14773,Subscriber,1985,1,10012
1540,2014-02-01,2014-02-01T13:31:12.000-05:00,268,Howard St & Centre St,40.71910537,-73.99973337,466,W 25 St & 6 Ave,40.74395411,-73.99144871,20381,Subscriber,1951,2,10013
535,2014-02-01,2014-02-01T13:21:50.000-05:00,116,W 17 St & 8 Ave,40.74177603,-74.00149746,497,E 17 St & Broadway,40.73704984,-73.99009296,15387,Subscriber,1988,1,10011
222,2014-02-01,2014-02-01T13:20:41.000-05:00,401,Allen St & Rivington St,40.72019576,-73.98997825,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,16741,Subscriber,1989,1,10002
456,2014-02-01,2014-02-01T13:26:11.000-05:00,512,W 29 St & 9 Ave,40.7500727,-73.99839279,453,W 22 St & 8 Ave,40.74475148,-73.99915362,20060,Subscriber,1981,1,10001
928,2014-02-01,2014-02-01T13:44:26.000-05:00,417,Barclay St & Church St,40.71291224,-74.01020234,402,Broadway & E 22 St,40.7403432,-73.98955109,18644,Subscriber,1969,1,10007
1113,2014-02-01,2014-02-01T13:48:01.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,402,Broadway & E 22 St,40.7403432,-73.98955109,17551,Subscriber,1948,1,10022
840,2014-02-01,2014-02-01T13:46:25.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,403,E 2 St & 2 Ave,40.72502876,-73.99069656,16186,Subscriber,1938,1,10003
872,2014-02-01,2014-02-01T14:05:06.000-05:00,480,W 53 St & 10 Ave,40.76669671,-73.99061728,464,E 56 St & 3 Ave,40.75934501,-73.96759673,21349,Subscriber,1972,2,10019
628,2014-02-01,2014-02-01T14:15:54.000-05:00,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,497,E 17 St & Broadway,40.73704984,-73.99009296,14720,Subscriber,1980,1,10016
852,2014-02-01,2014-02-01T14:47:35.000-05:00,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,249,Harrison St & Hudson St,40.71870987,-74.0090009,19808,Subscriber,1951,1,10282
1048,2014-02-01,2014-02-01T15:01:09.000-05:00,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,144,Nassau St & Navy St,40.69839895,-73.98068914,19199,Subscriber,1989,1,11216
968,2014-02-01,2014-02-01T15:01:47.000-05:00,508,W 46 St & 11 Ave,40.76341379,-73.99667444,359,E 47 St & Park Ave,40.75510267,-73.97498696,15142,Subscriber,1988,1,10036
591,2014-02-01,2014-02-01T15:04:02.000-05:00,2012,E 27 St & 1 Ave,40.739445,-73.976806,285,Broadway & E 14 St,40.73454567,-73.99074142,21229,Subscriber,1990,2,10016
1891,2014-02-01,2014-02-01T15:49:18.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,518,E 39 St & 2 Ave,40.74780373,-73.9734419,20617,Subscriber,1959,1,10016
891,2014-02-01,2014-02-01T15:42:44.000-05:00,325,E 19 St & 3 Ave,40.73624527,-73.98473765,485,W 37 St & 5 Ave,40.75038009,-73.98338988,17837,Subscriber,1984,2,10003
436,2014-02-01,2014-02-01T15:35:36.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,229,Great Jones St,40.72743423,-73.99379025,17383,Subscriber,1975,1,10003
928,2014-02-01,2014-02-01T15:45:13.000-05:00,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15912,Subscriber,1972,1,10002
638,2014-02-01,2014-02-01T15:41:12.000-05:00,483,E 12 St & 3 Ave,40.73223272,-73.98889957,2004,6 Ave & Broome St,40.724399,-74.004704,18915,Subscriber,1983,1,10003
242,2014-02-01,2014-02-01T15:47:21.000-05:00,490,8 Ave & W 33 St,40.751551,-73.993934,525,W 34 St & 11 Ave,40.75594159,-74.0021163,18610,Subscriber,1987,1,10001
360,2014-02-01,2014-02-01T16:21:34.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,383,Greenwich Ave & Charles St,40.735238,-74.000271,16299,Subscriber,1980,2,10011
739,2014-02-01,2014-02-01T16:29:51.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,358,Christopher St & Greenwich St,40.73291553,-74.00711384,21178,Subscriber,1980,2,10013
483,2014-02-01,2014-02-01T16:58:43.000-05:00,247,Perry St & Bleecker St,40.73535398,-74.00483091,128,MacDougal St & Prince St,40.72710258,-74.00297088,16265,Subscriber,1971,2,10014
1018,2014-02-01,2014-02-01T17:13:02.000-05:00,279,Sands St & Gold St,40.69986937,-73.98271933,412,Forsyth St & Canal St,40.7158155,-73.99422366,21201,Subscriber,1960,1,11201
678,2014-02-01,2014-02-01T17:22:01.000-05:00,529,W 42 St & 8 Ave,40.7575699,-73.99098507,352,W 56 St & 6 Ave,40.76340613,-73.97722479,14565,Subscriber,1954,1,10036
668,2014-02-01,2014-02-01T17:34:58.000-05:00,505,6 Ave & W 33 St,40.74901271,-73.98848395,404,9 Ave & W 14 St,40.7405826,-74.00550867,17452,Subscriber,1978,1,10001
690,2014-02-01,2014-02-01T17:55:28.000-05:00,446,W 24 St & 7 Ave,40.74487634,-73.99529885,504,1 Ave & E 15 St,40.73221853,-73.98165557,20887,Subscriber,1971,2,10001
783,2014-02-01,2014-02-01T18:01:00.000-05:00,462,W 22 St & 10 Ave,40.74691959,-74.00451887,297,E 15 St & 3 Ave,40.734232,-73.986923,18917,Subscriber,1989,2,10011
904,2014-02-01,2014-02-01T18:07:01.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,484,W 44 St & 5 Ave,40.75500254,-73.98014437,15813,Subscriber,1962,1,10019
