tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
529,2014-02-01,2014-02-01T13:01:25.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,454,E 51 St & 1 Ave,40.75455731,-73.96592976,15433,Subscriber,1970,1,10019
232,2014-02-01,2014-02-01T12:57:04.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,20063,Subscriber,1987,1,10003
605,2014-02-01,2014-02-01T13:09:03.000-05:00,523,W 38 St & 8 Ave,40.75466591,-73.99138152,446,W 24 St & 7 Ave,40.74487634,-73.99529885,20249,Subscriber,1982,2,10018
135,2014-02-01,2014-02-01T13:20:24.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,116,W 17 St & 8 Ave,40.74177603,-74.00149746,20604,Subscriber,1966,1,10011
139,2014-02-01,2014-02-01T13:48:10.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,504,1 Ave & E 15 St,40.73221853,-73.98165557,14903,Subscriber,1985,2,10009
571,2014-02-01,2014-02-01T14:00:50.000-05:00,168,W 18 St & 6 Ave,40.73971301,-73.99456405,403,E 2 St & 2 Ave,40.72502876,-73.99069656,20182,Subscriber,1978,1,10011
403,2014-02-01,2014-02-01T13:59:32.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,280,E 10 St & 5 Ave,40.73331967,-73.99510132,19153,Subscriber,1956,1,10014
1158,2014-02-01,2014-02-01T14:19:13.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,2008,Little West St & 1 Pl,40.70569254,-74.01677685,20996,Subscriber,1950,1,10011
11575,2014-02-01,2014-02-01T17:17:23.000-05:00,523,W 38 St & 8 Ave,40.75466591,-73.99138152,352,W 56 St & 6 Ave,40.76340613,-73.97722479,17467,Subscriber,1977,1,10018
592,2014-02-01,2014-02-01T14:14:50.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,440,E 45 St & 3 Ave,40.75255434,-73.97282625,18378,Subscriber,1979,1,10003
2050,2014-02-01,2014-02-01T14:42:44.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,497,E 17 St & Broadway,40.73704984,-73.99009296,20019,Subscriber,1945,1,10016
217,2014-02-01,2014-02-01T14:12:38.000-05:00,391,Clark St & Henry St,40.69760127,-73.99344559,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,14881,Subscriber,1959,1,11201
66,2014-02-01,2014-02-01T14:14:28.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,504,1 Ave & E 15 St,40.73221853,-73.98165557,14903,Subscriber,1984,2,10009
240,2014-02-01,2014-02-01T14:28:45.000-05:00,453,W 22 St & 8 Ave,40.74475148,-73.99915362,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,18763,Subscriber,1975,1,10011
398,2014-02-01,2014-02-01T14:37:34.000-05:00,391,Clark St & Henry St,40.69760127,-73.99344559,144,Nassau St & Navy St,40.69839895,-73.98068914,18689,Subscriber,1980,1,11201
286,2014-02-01,2014-02-01T14:50:30.000-05:00,328,Watts St & Greenwich St,40.72405549,-74.00965965,147,Greenwich St & Warren St,40.71542197,-74.01121978,21002,Subscriber,1986,1,10013
350,2014-02-01,2014-02-01T14:52:44.000-05:00,237,E 11 St & 2 Ave,40.73047309,-73.98672378,393,E 5 St & Avenue C,40.72299208,-73.97995466,16677,Subscriber,1962,1,10003
497,2014-02-01,2014-02-01T15:12:28.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,432,E 7 St & Avenue A,40.72621788,-73.98379855,19502,Subscriber,1965,1,10010
654,2014-02-01,2014-02-01T15:21:25.000-05:00,329,Greenwich St & N Moore St,40.72043411,-74.01020609,265,Stanton St & Chrystie St,40.72229346,-73.99147535,17208,Subscriber,1983,1,10013
898,2014-02-01,2014-02-01T15:40:18.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,445,E 10 St & Avenue A,40.72740794,-73.98142006,20699,Subscriber,1957,2,10010
1574,2014-02-01,2014-02-01T16:03:27.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,499,Broadway & W 60 St,40.76915505,-73.98191841,19980,Subscriber,1975,1,10010
704,2014-02-01,2014-02-01T16:14:02.000-05:00,160,E 37 St & Lexington Ave,40.748238,-73.978311,520,W 52 St & 5 Ave,40.75992262,-73.97648516,18606,Subscriber,1988,1,10016
2678,2014-02-01,2014-02-01T16:47:26.000-05:00,147,Greenwich St & Warren St,40.71542197,-74.01121978,450,W 49 St & 8 Ave,40.76227205,-73.98788205,16113,Subscriber,1975,2,10007
1513,2014-02-01,2014-02-01T16:48:28.000-05:00,439,E 4 St & 2 Ave,40.7262807,-73.98978041,434,9 Ave & W 18 St,40.74317449,-74.00366443,19829,Subscriber,1986,2,10003
810,2014-02-01,2014-02-01T16:49:57.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,229,Great Jones St,40.72743423,-73.99379025,19917,Subscriber,1983,1,10003
898,2014-02-01,2014-02-01T16:59:16.000-05:00,500,Broadway & W 51 St,40.76228826,-73.98336183,167,E 39 St & 3 Ave,40.7489006,-73.97604882,19073,Customer,\N,0,10019
510,2014-02-01,2014-02-01T17:13:50.000-05:00,217,Old Fulton St,40.70277159,-73.99383605,233,Joralemon St & Adams St,40.69246277,-73.98963911,20885,Subscriber,1977,1,11201
191,2014-02-01,2014-02-01T17:19:17.000-05:00,388,W 26 St & 10 Ave,40.749717753,-74.002950346,494,W 26 St & 8 Ave,40.74734825,-73.99723551,18749,Subscriber,1962,1,10001
199,2014-02-01,2014-02-01T17:38:11.000-05:00,294,Washington Square E,40.73049393,-73.9957214,483,E 12 St & 3 Ave,40.73223272,-73.98889957,17880,Subscriber,1985,1,10003
815,2014-02-01,2014-02-01T17:50:00.000-05:00,167,E 39 St & 3 Ave,40.7489006,-73.97604882,2003,1 Ave & E 18 St,40.73416059,-73.98024289,19906,Subscriber,1981,1,10016
494,2014-02-01,2014-02-01T17:44:45.000-05:00,305,E 58 St & 3 Ave,40.76095756,-73.96724467,457,Broadway & W 58 St,40.76695317,-73.98169333,18266,Subscriber,1976,1,10022
758,2014-02-01,2014-02-01T17:49:39.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,15470,Subscriber,1985,2,10016
408,2014-02-01,2014-02-01T17:49:46.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,16017,Subscriber,1984,2,10003
