tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
645,2014-02-01,2014-02-01T12:31:31.000-05:00,357,E 11 St & Broadway,40.73261787,-73.99158043,312,Allen St & E Houston St,40.722055,-73.989111,19612,Subscriber,1957,1,10003
664,2014-02-01,2014-02-01T12:44:32.000-05:00,466,W 25 St & 6 Ave,40.74395411,-73.99144871,500,Broadway & W 51 St,40.76228826,-73.98336183,20648,Subscriber,1983,1,10010
535,2014-02-01,2014-02-01T12:46:55.000-05:00,503,E 20 St & Park Ave,40.73827428,-73.98751968,519,Pershing Square N,40.75188406,-73.97770164,20799,Subscriber,1984,1,10003
654,2014-02-01,2014-02-01T12:51:25.000-05:00,329,Greenwich St & N Moore St,40.72043411,-74.01020609,383,Greenwich Ave & Charles St,40.735238,-74.000271,21183,Customer,\N,0,10013
1001,2014-02-01,2014-02-01T13:01:10.000-05:00,302,Avenue D & E 3 St,40.72082834,-73.97793172,433,E 13 St & Avenue A,40.72955361,-73.98057249,20901,Subscriber,1983,1,10009
494,2014-02-01,2014-02-01T12:55:01.000-05:00,393,E 5 St & Avenue C,40.72299208,-73.97995466,293,Lafayette St & E 8 St,40.73028666,-73.9907647,20730,Subscriber,1988,1,10009
634,2014-02-01,2014-02-01T12:58:46.000-05:00,237,E 11 St & 2 Ave,40.73047309,-73.98672378,268,Howard St & Centre St,40.71910537,-73.99973337,19791,Subscriber,1974,1,10003
322,2014-02-01,2014-02-01T12:54:24.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,511,E 14 St & Avenue B,40.72938685,-73.97772429,16717,Subscriber,1959,1,10003
776,2014-02-01,2014-02-01T13:07:24.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,494,W 26 St & 8 Ave,40.74734825,-73.99723551,17810,Subscriber,1969,1,10016
1130,2014-02-01,2014-02-01T13:44:06.000-05:00,459,W 20 St & 11 Ave,40.746745,-74.007756,442,W 27 St & 7 Ave,40.746647,-73.993915,19401,Subscriber,1991,2,10011
763,2014-02-01,2014-02-01T13:44:43.000-05:00,311,Norfolk St & Broome St,40.7172274,-73.98802084,348,W Broadway & Spring St,40.72490985,-74.00154702,19916,Subscriber,1967,1,10002
701,2014-02-01,2014-02-01T13:44:51.000-05:00,462,W 22 St & 10 Ave,40.74691959,-74.00451887,128,MacDougal St & Prince St,40.72710258,-74.00297088,17111,Subscriber,1970,1,10011
1107,2014-02-01,2014-02-01T13:52:24.000-05:00,306,Cliff St & Fulton St,40.70823502,-74.00530063,410,Suffolk St & Stanton St,40.72066442,-73.98517977,17025,Subscriber,1983,2,10038
213,2014-02-01,2014-02-01T13:41:22.000-05:00,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,520,W 52 St & 5 Ave,40.75992262,-73.97648516,18925,Subscriber,1976,1,10019
507,2014-02-01,2014-02-01T13:49:56.000-05:00,468,Broadway & W 55 St,40.7652654,-73.98192338,173,Broadway & W 49 St,40.76064679,-73.98442659,18945,Customer,\N,0,10019
1676,2014-02-01,2014-02-01T14:29:04.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,310,State St & Smith St,40.68926942,-73.98912867,15442,Subscriber,1958,1,10014
1222,2014-02-01,2014-02-01T14:33:29.000-05:00,394,E 9 St & Avenue C,40.72521311,-73.97768752,492,W 33 St & 7 Ave,40.75019995,-73.99093085,15240,Subscriber,1950,1,10009
1042,2014-02-01,2014-02-01T14:57:36.000-05:00,238,Bank St & Washington St,40.7361967,-74.00859207,426,West St & Chambers St,40.71754834,-74.01322069,20768,Subscriber,1987,2,10014
403,2014-02-01,2014-02-01T14:53:48.000-05:00,291,Madison St & Montgomery St,40.713126,-73.984844,531,Forsyth St & Broome St,40.71893904,-73.99266288,17715,Subscriber,1966,1,10002
1242,2014-02-01,2014-02-01T15:09:17.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,514,12 Ave & W 40 St,40.76087502,-74.00277668,17693,Customer,\N,0,10013
959,2014-02-01,2014-02-01T15:10:11.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,458,11 Ave & W 27 St,40.751396,-74.005226,18522,Subscriber,1988,1,10013
698,2014-02-01,2014-02-01T15:12:55.000-05:00,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,348,W Broadway & Spring St,40.72490985,-74.00154702,17745,Customer,\N,0,10003
956,2014-02-01,2014-02-01T15:45:50.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,16661,Subscriber,1975,1,10014
581,2014-02-01,2014-02-01T16:12:50.000-05:00,441,E 52 St & 2 Ave,40.756014,-73.967416,476,E 31 St & 3 Ave,40.74394314,-73.97966069,16484,Subscriber,1987,1,10022
506,2014-02-01,2014-02-01T16:12:06.000-05:00,476,E 31 St & 3 Ave,40.74394314,-73.97966069,497,E 17 St & Broadway,40.73704984,-73.99009296,19983,Subscriber,1981,1,10016
883,2014-02-01,2014-02-01T16:26:56.000-05:00,82,St James Pl & Pearl St,40.71117416,-74.00016545,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,20008,Subscriber,1987,2,10038
1019,2014-02-01,2014-02-01T16:33:57.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,167,E 39 St & 3 Ave,40.7489006,-73.97604882,20211,Subscriber,1984,2,10019
1497,2014-02-01,2014-02-01T17:04:20.000-05:00,463,9 Ave & W 16 St,40.74206539,-74.00443172,454,E 51 St & 1 Ave,40.75455731,-73.96592976,18883,Subscriber,1982,1,10011
267,2014-02-01,2014-02-01T16:53:19.000-05:00,444,Broadway & W 24 St,40.7423543,-73.98915076,444,Broadway & W 24 St,40.7423543,-73.98915076,21010,Subscriber,1983,2,10010
1989,2014-02-01,2014-02-01T17:42:59.000-05:00,250,Lafayette St & Jersey St,40.72456089,-73.99565293,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,18313,Subscriber,1982,2,10012
807,2014-02-01,2014-02-01T17:41:54.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,2012,E 27 St & 1 Ave,40.739445,-73.976806,17403,Subscriber,1970,1,10011
376,2014-02-01,2014-02-01T17:46:15.000-05:00,342,Columbia St & Rivington St,40.71739973,-73.98016555,301,E 2 St & Avenue B,40.72217444,-73.98368779,17892,Subscriber,1966,1,10002
254,2014-02-01,2014-02-01T17:51:41.000-05:00,496,E 16 St & 5 Ave,40.73726186,-73.99238967,475,E 16 St & Irving Pl,40.73524276,-73.98758561,15407,Subscriber,1961,2,10003
797,2014-02-01,2014-02-01T18:10:24.000-05:00,72,W 52 St & 11 Ave,40.76727216,-73.99392888,477,W 41 St & 8 Ave,40.75640548,-73.9900262,18003,Subscriber,1982,1,10019
