tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
241,2014-02-01,2014-02-01T09:50:36.000-05:00,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,18287,Subscriber,1981,2,11205
1446,2014-02-01,2014-02-01T11:29:23.000-05:00,493,W 45 St & 6 Ave,40.7568001,-73.98291153,251,Mott St & Prince St,40.72317958,-73.99480012,16071,Subscriber,1977,1,10036
1484,2014-02-01,2014-02-01T11:31:44.000-05:00,340,Madison St & Clinton St,40.71269042,-73.98776323,368,Carmine St & 6 Ave,40.73038599,-74.00214988,18182,Subscriber,1985,1,10002
415,2014-02-01,2014-02-01T11:23:25.000-05:00,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,497,E 17 St & Broadway,40.73704984,-73.99009296,17342,Subscriber,1965,1,10011
1217,2014-02-01,2014-02-01T11:48:22.000-05:00,340,Madison St & Clinton St,40.71269042,-73.98776323,295,Pike St & E Broadway,40.71406667,-73.99293911,16300,Subscriber,1963,2,10002
815,2014-02-01,2014-02-01T11:49:34.000-05:00,238,Bank St & Washington St,40.7361967,-74.00859207,497,E 17 St & Broadway,40.73704984,-73.99009296,20331,Subscriber,1974,1,10014
240,2014-02-01,2014-02-01T11:42:08.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,168,W 18 St & 6 Ave,40.73971301,-73.99456405,15021,Subscriber,1974,1,10011
731,2014-02-01,2014-02-01T12:05:09.000-05:00,311,Norfolk St & Broome St,40.7172274,-73.98802084,309,Murray St & West St,40.7149787,-74.013012,17425,Subscriber,1989,1,10002
600,2014-02-01,2014-02-01T12:14:22.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,254,W 11 St & 6 Ave,40.73532427,-73.99800419,19684,Subscriber,1986,2,10003
507,2014-02-01,2014-02-01T12:33:28.000-05:00,173,Broadway & W 49 St,40.76064679,-73.98442659,485,W 37 St & 5 Ave,40.75038009,-73.98338988,18272,Subscriber,1978,1,10019
707,2014-02-01,2014-02-01T12:49:22.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,478,11 Ave & W 41 St,40.76030096,-73.99884222,17691,Subscriber,1987,2,10010
504,2014-02-01,2014-02-01T12:57:36.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,20127,Subscriber,1982,2,10019
460,2014-02-01,2014-02-01T13:26:35.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,526,E 33 St & 5 Ave,40.74765947,-73.98490707,15089,Subscriber,1977,2,10003
345,2014-02-01,2014-02-01T13:25:19.000-05:00,309,Murray St & West St,40.7149787,-74.013012,79,Franklin St & W Broadway,40.71911552,-74.00666661,18804,Subscriber,1982,1,10007
208,2014-02-01,2014-02-01T13:36:08.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,254,W 11 St & 6 Ave,40.73532427,-73.99800419,16660,Subscriber,1980,1,10014
813,2014-02-01,2014-02-01T14:08:24.000-05:00,317,E 6 St & Avenue B,40.72453734,-73.98185424,285,Broadway & E 14 St,40.73454567,-73.99074142,14934,Subscriber,1987,1,10009
318,2014-02-01,2014-02-01T14:06:59.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,15216,Subscriber,1962,2,10003
451,2014-02-01,2014-02-01T14:15:12.000-05:00,229,Great Jones St,40.72743423,-73.99379025,2003,1 Ave & E 18 St,40.73416059,-73.98024289,18555,Subscriber,1987,1,10012
1136,2014-02-01,2014-02-01T14:30:12.000-05:00,339,Avenue D & E 12 St,40.72580614,-73.97422494,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19917,Subscriber,1981,1,10009
489,2014-02-01,2014-02-01T14:20:46.000-05:00,127,Barrow St & Hudson St,40.73172428,-74.00674436,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,21464,Subscriber,1972,2,10014
7398,2014-02-01,2014-02-01T16:16:47.000-05:00,488,W 39 St & 9 Ave,40.75645824,-73.99372222,432,E 7 St & Avenue A,40.72621788,-73.98379855,16796,Subscriber,1973,1,10018
494,2014-02-01,2014-02-01T14:25:35.000-05:00,330,Reade St & Broadway,40.71450451,-74.00562789,303,Mercer St & Spring St,40.72362738,-73.99949601,15293,Subscriber,1972,1,10007
728,2014-02-01,2014-02-01T14:30:42.000-05:00,448,W 37 St & 10 Ave,40.75660359,-73.9979009,459,W 20 St & 11 Ave,40.746745,-74.007756,18791,Subscriber,1989,1,10018
1033,2014-02-01,2014-02-01T14:48:24.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,15768,Subscriber,1963,1,10011
356,2014-02-01,2014-02-01T14:58:21.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,335,Washington Pl & Broadway,40.72903917,-73.99404649,19537,Subscriber,1985,1,10003
1147,2014-02-01,2014-02-01T15:11:50.000-05:00,490,8 Ave & W 33 St,40.751551,-73.993934,455,1 Ave & E 44 St,40.75001986,-73.96905301,21005,Subscriber,1983,2,10001
711,2014-02-01,2014-02-01T15:10:09.000-05:00,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,15990,Subscriber,1989,1,11205
325,2014-02-01,2014-02-01T15:20:14.000-05:00,454,E 51 St & 1 Ave,40.75455731,-73.96592976,518,E 39 St & 2 Ave,40.74780373,-73.9734419,20529,Subscriber,1982,2,10022
1915,2014-02-01,2014-02-01T15:51:53.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,293,Lafayette St & E 8 St,40.73028666,-73.9907647,19725,Subscriber,1981,2,10003
2557,2014-02-01,2014-02-01T16:03:35.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,457,Broadway & W 58 St,40.76695317,-73.98169333,18348,Subscriber,1986,1,10019
30635,2014-02-01,2014-02-01T23:56:50.000-05:00,439,E 4 St & 2 Ave,40.7262807,-73.98978041,450,W 49 St & 8 Ave,40.76227205,-73.98788205,17907,Subscriber,1955,1,10003
332,2014-02-01,2014-02-01T15:45:40.000-05:00,229,Great Jones St,40.72743423,-73.99379025,317,E 6 St & Avenue B,40.72453734,-73.98185424,19479,Subscriber,1982,1,10012
590,2014-02-01,2014-02-01T15:52:43.000-05:00,502,Henry St & Grand St,40.714215,-73.981346,351,Front St & Maiden Ln,40.70530954,-74.00612572,20828,Subscriber,1966,1,10002
277,2014-02-01,2014-02-01T16:00:07.000-05:00,311,Norfolk St & Broome St,40.7172274,-73.98802084,393,E 5 St & Avenue C,40.72299208,-73.97995466,20102,Subscriber,1989,1,10002
605,2014-02-01,2014-02-01T16:09:17.000-05:00,342,Columbia St & Rivington St,40.71739973,-73.98016555,545,E 23 St & 1 Ave,40.736502,-73.97809472,19043,Subscriber,1990,1,10002
1731,2014-02-01,2014-02-01T16:32:45.000-05:00,349,Rivington St & Ridge St,40.71850211,-73.98329859,473,Rivington St & Chrystie St,40.72110063,-73.9919254,19892,Customer,\N,0,10002
358,2014-02-01,2014-02-01T16:27:36.000-05:00,545,E 23 St & 1 Ave,40.736502,-73.97809472,297,E 15 St & 3 Ave,40.734232,-73.986923,15827,Subscriber,1989,1,10010
335,2014-02-01,2014-02-01T16:33:08.000-05:00,340,Madison St & Clinton St,40.71269042,-73.98776323,361,Allen St & Hester St,40.71605866,-73.99190759,15397,Subscriber,1974,2,10002
1640,2014-02-01,2014-02-01T17:02:28.000-05:00,363,West Thames St,40.70834698,-74.01713445,459,W 20 St & 11 Ave,40.746745,-74.007756,18335,Subscriber,1969,1,10280
464,2014-02-01,2014-02-01T16:50:49.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,16952,Subscriber,1989,1,10014
422,2014-02-01,2014-02-01T16:53:20.000-05:00,294,Washington Square E,40.73049393,-73.9957214,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16226,Subscriber,1987,1,10003
552,2014-02-01,2014-02-01T16:57:19.000-05:00,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,475,E 16 St & Irving Pl,40.73524276,-73.98758561,17052,Subscriber,1978,1,10016
329,2014-02-01,2014-02-01T16:56:24.000-05:00,403,E 2 St & 2 Ave,40.72502876,-73.99069656,504,1 Ave & E 15 St,40.73221853,-73.98165557,18869,Subscriber,1961,1,10003
