tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
525,2014-02-01,2014-02-01T15:16:03.000-05:00,307,Canal St & Rutgers St,40.71427487,-73.98990025,147,Greenwich St & Warren St,40.71542197,-74.01121978,20146,Subscriber,1971,1,10002
10145,2014-02-01,2014-02-01T18:00:55.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,484,W 44 St & 5 Ave,40.75500254,-73.98014437,17479,Customer,\N,0,10016
296,2014-02-01,2014-02-01T15:25:51.000-05:00,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,14940,Subscriber,1982,1,11205
1197,2014-02-01,2014-02-01T16:21:38.000-05:00,290,2 Ave & E 58 St,40.76020258,-73.96478473,504,1 Ave & E 15 St,40.73221853,-73.98165557,18066,Subscriber,1989,2,10022
351,2014-02-01,2014-02-01T16:11:15.000-05:00,3002,South End Ave & Liberty St,40.711512,-74.015756,152,Warren St & Church St,40.71473993,-74.00910627,21319,Subscriber,1983,1,10281
948,2014-02-01,2014-02-01T16:21:22.000-05:00,469,Broadway & W 53 St,40.76344058,-73.98268129,524,W 43 St & 6 Ave,40.75527307,-73.98316936,21353,Customer,\N,0,10019
1192,2014-02-01,2014-02-01T16:47:38.000-05:00,546,E 30 St & Park Ave S,40.74444921,-73.98303529,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,14635,Subscriber,1978,1,10016
776,2014-02-01,2014-02-01T16:47:25.000-05:00,514,12 Ave & W 40 St,40.76087502,-74.00277668,462,W 22 St & 10 Ave,40.74691959,-74.00451887,20936,Subscriber,1981,2,10019
405,2014-02-01,2014-02-01T16:53:33.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,293,Lafayette St & E 8 St,40.73028666,-73.9907647,19190,Subscriber,1984,1,10009
558,2014-02-01,2014-02-01T17:00:10.000-05:00,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,497,E 17 St & Broadway,40.73704984,-73.99009296,17969,Subscriber,1985,2,10005
799,2014-02-01,2014-02-01T17:18:31.000-05:00,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,305,E 58 St & 3 Ave,40.76095756,-73.96724467,20854,Subscriber,1983,2,10016
162,2014-02-01,2014-02-01T17:08:00.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,497,E 17 St & Broadway,40.73704984,-73.99009296,18258,Subscriber,1984,2,10003
884,2014-02-01,2014-02-01T17:20:20.000-05:00,345,W 13 St & 6 Ave,40.73649403,-73.99704374,307,Canal St & Rutgers St,40.71427487,-73.98990025,16932,Subscriber,1991,1,10011
258,2014-02-01,2014-02-01T17:21:27.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16513,Subscriber,1976,1,10010
116,2014-02-01,2014-02-01T17:31:34.000-05:00,405,Washington St & Gansevoort St,40.739323,-74.008119,225,W 14 St & The High Line,40.74195138,-74.00803013,16482,Subscriber,1990,1,10014
317,2014-02-01,2014-02-01T17:48:16.000-05:00,476,E 31 St & 3 Ave,40.74394314,-73.97966069,461,E 20 St & 2 Ave,40.73587678,-73.98205027,14631,Subscriber,1985,1,10016
