tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
822,2014-02-01,2014-02-01T13:22:13.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,439,E 4 St & 2 Ave,40.7262807,-73.98978041,15443,Subscriber,1983,2,10016
1479,2014-02-01,2014-02-01T13:36:08.000-05:00,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20588,Subscriber,1975,2,11238
1061,2014-02-01,2014-02-01T13:41:59.000-05:00,350,Clinton St & Grand St,40.71559509,-73.9870295,285,Broadway & E 14 St,40.73454567,-73.99074142,21460,Subscriber,1965,2,10002
167,2014-02-01,2014-02-01T13:35:11.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,223,W 13 St & 7 Ave,40.73781509,-73.99994661,17741,Subscriber,1987,1,10003
310,2014-02-01,2014-02-01T13:46:56.000-05:00,116,W 17 St & 8 Ave,40.74177603,-74.00149746,383,Greenwich Ave & Charles St,40.735238,-74.000271,18420,Subscriber,1968,2,10011
268,2014-02-01,2014-02-01T13:46:17.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,482,W 15 St & 7 Ave,40.73935542,-73.99931783,21454,Subscriber,1963,1,10003
317,2014-02-01,2014-02-01T13:49:23.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,475,E 16 St & Irving Pl,40.73524276,-73.98758561,17085,Subscriber,1962,1,10010
1111,2014-02-01,2014-02-01T14:09:24.000-05:00,406,Hicks St & Montague St,40.69512845,-73.99595065,467,Dean St & 4 Ave,40.68312489,-73.97895137,17062,Subscriber,1956,2,11201
832,2014-02-01,2014-02-01T14:05:45.000-05:00,317,E 6 St & Avenue B,40.72453734,-73.98185424,280,E 10 St & 5 Ave,40.73331967,-73.99510132,20738,Subscriber,1995,1,10009
159,2014-02-01,2014-02-01T14:23:27.000-05:00,346,Bank St & Hudson St,40.73652889,-74.00618026,127,Barrow St & Hudson St,40.73172428,-74.00674436,21476,Subscriber,1973,1,10014
1311,2014-02-01,2014-02-01T14:48:02.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,3002,South End Ave & Liberty St,40.711512,-74.015756,16544,Subscriber,1973,1,10011
177,2014-02-01,2014-02-01T14:50:57.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,523,W 38 St & 8 Ave,40.75466591,-73.99138152,20899,Subscriber,1969,1,10001
389,2014-02-01,2014-02-01T15:03:09.000-05:00,520,W 52 St & 5 Ave,40.75992262,-73.97648516,290,2 Ave & E 58 St,40.76020258,-73.96478473,18925,Subscriber,1985,1,10019
211,2014-02-01,2014-02-01T15:09:58.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,545,E 23 St & 1 Ave,40.736502,-73.97809472,19002,Subscriber,1989,1,10016
394,2014-02-01,2014-02-01T15:15:20.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,174,E 25 St & 1 Ave,40.7381765,-73.97738662,19654,Subscriber,1950,1,10016
660,2014-02-01,2014-02-01T15:33:35.000-05:00,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,406,Hicks St & Montague St,40.69512845,-73.99595065,15325,Subscriber,1974,1,11201
914,2014-02-01,2014-02-01T15:47:23.000-05:00,401,Allen St & Rivington St,40.72019576,-73.98997825,357,E 11 St & Broadway,40.73261787,-73.99158043,19532,Subscriber,1971,1,10002
1130,2014-02-01,2014-02-01T16:10:09.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,334,W 20 St & 7 Ave,40.74238787,-73.99726235,17430,Subscriber,1967,1,10019
1390,2014-02-01,2014-02-01T16:18:53.000-05:00,525,W 34 St & 11 Ave,40.75594159,-74.0021163,147,Greenwich St & Warren St,40.71542197,-74.01121978,21148,Subscriber,1970,1,10001
801,2014-02-01,2014-02-01T16:15:00.000-05:00,441,E 52 St & 2 Ave,40.756014,-73.967416,444,Broadway & W 24 St,40.7423543,-73.98915076,16118,Subscriber,1963,1,10022
377,2014-02-01,2014-02-01T16:36:07.000-05:00,322,Clinton St & Tillary St,40.696192,-73.991218,217,Old Fulton St,40.70277159,-73.99383605,20885,Subscriber,1977,1,11201
319,2014-02-01,2014-02-01T16:48:57.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,152,Warren St & Church St,40.71473993,-74.00910627,20161,Subscriber,1962,1,10019
580,2014-02-01,2014-02-01T16:55:47.000-05:00,254,W 11 St & 6 Ave,40.73532427,-73.99800419,466,W 25 St & 6 Ave,40.74395411,-73.99144871,14851,Subscriber,1983,2,10011
571,2014-02-01,2014-02-01T16:56:14.000-05:00,2000,Front St & Washington St,40.70255088,-73.98940236,313,Washington Ave & Park Ave,40.69610226,-73.96751037,21046,Subscriber,1983,2,11201
330,2014-02-01,2014-02-01T16:58:53.000-05:00,326,E 11 St & 1 Ave,40.72953837,-73.98426726,297,E 15 St & 3 Ave,40.734232,-73.986923,15390,Subscriber,1955,2,10003
671,2014-02-01,2014-02-01T17:08:04.000-05:00,340,Madison St & Clinton St,40.71269042,-73.98776323,293,Lafayette St & E 8 St,40.73028666,-73.9907647,17926,Subscriber,1992,1,10002
838,2014-02-01,2014-02-01T17:12:17.000-05:00,335,Washington Pl & Broadway,40.72903917,-73.99404649,387,Centre St & Chambers St,40.71273266,-74.0046073,17164,Subscriber,1965,1,10003
8604,2014-02-01,2014-02-01T19:50:07.000-05:00,545,E 23 St & 1 Ave,40.736502,-73.97809472,444,Broadway & W 24 St,40.7423543,-73.98915076,20065,Subscriber,1955,2,10010
791,2014-02-01,2014-02-01T17:41:03.000-05:00,391,Clark St & Henry St,40.69760127,-73.99344559,2000,Front St & Washington St,40.70255088,-73.98940236,14789,Subscriber,1951,1,11201
1124,2014-02-01,2014-02-01T18:10:24.000-05:00,254,W 11 St & 6 Ave,40.73532427,-73.99800419,301,E 2 St & Avenue B,40.72217444,-73.98368779,16360,Subscriber,1956,1,10011
