tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
171,2014-02-01,2014-02-01T11:15:01.000-05:00,433,E 13 St & Avenue A,40.72955361,-73.98057249,237,E 11 St & 2 Ave,40.73047309,-73.98672378,15255,Subscriber,1968,1,10009
740,2014-02-01,2014-02-01T11:29:59.000-05:00,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,19715,Subscriber,1981,1,10002
388,2014-02-01,2014-02-01T11:49:19.000-05:00,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,19766,Subscriber,1983,1,11216
1095,2014-02-01,2014-02-01T12:01:23.000-05:00,454,E 51 St & 1 Ave,40.75455731,-73.96592976,442,W 27 St & 7 Ave,40.746647,-73.993915,16389,Subscriber,1976,1,10022
223,2014-02-01,2014-02-01T11:49:02.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,326,E 11 St & 1 Ave,40.72953837,-73.98426726,17747,Subscriber,1989,1,10003
1468,2014-02-01,2014-02-01T12:20:32.000-05:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,473,Rivington St & Chrystie St,40.72110063,-73.9919254,18589,Subscriber,1964,1,11211
198,2014-02-01,2014-02-01T11:59:54.000-05:00,345,W 13 St & 6 Ave,40.73649403,-73.99704374,383,Greenwich Ave & Charles St,40.735238,-74.000271,20120,Subscriber,1984,1,10011
348,2014-02-01,2014-02-01T12:05:54.000-05:00,401,Allen St & Rivington St,40.72019576,-73.98997825,340,Madison St & Clinton St,40.71269042,-73.98776323,18038,Subscriber,1990,1,10002
1753,2014-02-01,2014-02-01T12:59:25.000-05:00,467,Dean St & 4 Ave,40.68312489,-73.97895137,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,16099,Subscriber,1985,1,11217
96,2014-02-01,2014-02-01T12:39:56.000-05:00,2009,Catherine St & Monroe St,40.71117444,-73.99682619,308,St James Pl & Oliver St,40.71307916,-73.99851193,17870,Subscriber,1978,1,10038
1011,2014-02-01,2014-02-01T13:07:53.000-05:00,355,Bayard St & Baxter St,40.71602118,-73.99974372,498,Broadway & W 32 St,40.74854862,-73.98808416,15069,Subscriber,1988,1,10013
811,2014-02-01,2014-02-01T13:10:17.000-05:00,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,311,Norfolk St & Broome St,40.7172274,-73.98802084,18171,Subscriber,1951,1,10014
1555,2014-02-01,2014-02-01T13:38:07.000-05:00,521,8 Ave & W 31 St,40.75044999,-73.99481051,265,Stanton St & Chrystie St,40.72229346,-73.99147535,18604,Customer,\N,0,10001
2167,2014-02-01,2014-02-01T13:51:45.000-05:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,495,W 47 St & 10 Ave,40.76269882,-73.99301222,20195,Subscriber,1973,1,10012
425,2014-02-01,2014-02-01T13:25:38.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,379,W 31 St & 7 Ave,40.749156,-73.9916,15749,Subscriber,1980,1,10010
395,2014-02-01,2014-02-01T13:30:20.000-05:00,335,Washington Pl & Broadway,40.72903917,-73.99404649,445,E 10 St & Avenue A,40.72740794,-73.98142006,14905,Subscriber,1992,1,10003
321,2014-02-01,2014-02-01T13:36:08.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,403,E 2 St & 2 Ave,40.72502876,-73.99069656,18543,Subscriber,1977,1,10009
1836,2014-02-01,2014-02-01T14:08:43.000-05:00,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,471,Grand St & Havemeyer St,40.71286844,-73.95698119,21201,Subscriber,1972,2,11238
324,2014-02-01,2014-02-01T13:44:06.000-05:00,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,128,MacDougal St & Prince St,40.72710258,-74.00297088,21043,Customer,\N,0,10012
215,2014-02-01,2014-02-01T13:44:00.000-05:00,243,Fulton St & Rockwell Pl,40.687979,-73.978474,218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,15113,Subscriber,1980,2,11217
562,2014-02-01,2014-02-01T14:05:26.000-05:00,229,Great Jones St,40.72743423,-73.99379025,2010,Grand St & Greene St,40.72165481,-74.00234737,16611,Subscriber,1955,2,10012
428,2014-02-01,2014-02-01T14:24:14.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,482,W 15 St & 7 Ave,40.73935542,-73.99931783,19079,Subscriber,1971,1,10003
678,2014-02-01,2014-02-01T14:29:27.000-05:00,440,E 45 St & 3 Ave,40.75255434,-73.97282625,469,Broadway & W 53 St,40.76344058,-73.98268129,18378,Customer,\N,0,10017
180,2014-02-01,2014-02-01T14:21:37.000-05:00,489,10 Ave & W 28 St,40.75066386,-74.00176802,512,W 29 St & 9 Ave,40.7500727,-73.99839279,20081,Subscriber,1970,1,10001
355,2014-02-01,2014-02-01T14:47:19.000-05:00,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,382,University Pl & E 14 St,40.73492695,-73.99200509,18674,Subscriber,1962,2,10011
677,2014-02-01,2014-02-01T14:53:32.000-05:00,546,E 30 St & Park Ave S,40.74444921,-73.98303529,293,Lafayette St & E 8 St,40.73028666,-73.9907647,15461,Subscriber,1971,2,10016
1494,2014-02-01,2014-02-01T15:15:44.000-05:00,305,E 58 St & 3 Ave,40.76095756,-73.96724467,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,20709,Subscriber,1971,1,10022
290,2014-02-01,2014-02-01T15:06:09.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,507,E 25 St & 2 Ave,40.73912601,-73.97973776,16799,Subscriber,1988,1,10016
648,2014-02-01,2014-02-01T15:13:10.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,20837,Subscriber,1981,2,10011
841,2014-02-01,2014-02-01T15:24:50.000-05:00,511,E 14 St & Avenue B,40.72938685,-73.97772429,251,Mott St & Prince St,40.72317958,-73.99480012,14647,Subscriber,1988,2,10009
2042,2014-02-01,2014-02-01T15:49:00.000-05:00,379,W 31 St & 7 Ave,40.749156,-73.9916,328,Watts St & Greenwich St,40.72405549,-74.00965965,21466,Subscriber,1986,2,10001
1055,2014-02-01,2014-02-01T15:48:59.000-05:00,477,W 41 St & 8 Ave,40.75640548,-73.9900262,405,Washington St & Gansevoort St,40.739323,-74.008119,15156,Subscriber,1978,2,10018
590,2014-02-01,2014-02-01T16:06:20.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,527,E 33 St & 1 Ave,40.74315566,-73.97434726,21238,Customer,\N,0,10003
451,2014-02-01,2014-02-01T16:34:30.000-05:00,492,W 33 St & 7 Ave,40.75019995,-73.99093085,528,2 Ave & E 31 St,40.74290902,-73.97706058,20066,Subscriber,1989,1,10001
220,2014-02-01,2014-02-01T16:35:20.000-05:00,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,440,E 45 St & 3 Ave,40.75255434,-73.97282625,20177,Subscriber,1990,1,10022
303,2014-02-01,2014-02-01T16:37:13.000-05:00,442,W 27 St & 7 Ave,40.746647,-73.993915,444,Broadway & W 24 St,40.7423543,-73.98915076,14998,Subscriber,1977,1,10001
590,2014-02-01,2014-02-01T16:47:41.000-05:00,417,Barclay St & Church St,40.71291224,-74.01020234,276,Duane St & Greenwich St,40.71748752,-74.0104554,17214,Subscriber,1986,1,10007
113,2014-02-01,2014-02-01T16:40:43.000-05:00,322,Clinton St & Tillary St,40.696192,-73.991218,314,Montague St & Clinton St,40.69424674,-73.99215922,20974,Subscriber,1995,1,11201
398,2014-02-01,2014-02-01T16:56:15.000-05:00,382,University Pl & E 14 St,40.73492695,-73.99200509,128,MacDougal St & Prince St,40.72710258,-74.00297088,18474,Subscriber,1989,2,10003
925,2014-02-01,2014-02-01T17:47:40.000-05:00,524,W 43 St & 6 Ave,40.75527307,-73.98316936,444,Broadway & W 24 St,40.7423543,-73.98915076,18409,Customer,\N,0,10036
