tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
404,2014-02-01,2014-02-01T10:54:52.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,317,E 6 St & Avenue B,40.72453734,-73.98185424,19009,Subscriber,1976,2,10009
379,2014-02-01,2014-02-01T11:19:57.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,223,W 13 St & 7 Ave,40.73781509,-73.99994661,16281,Subscriber,1980,1,10003
579,2014-02-01,2014-02-01T11:38:36.000-05:00,507,E 25 St & 2 Ave,40.73912601,-73.97973776,394,E 9 St & Avenue C,40.72521311,-73.97768752,15084,Subscriber,1988,1,10010
535,2014-02-01,2014-02-01T11:40:06.000-05:00,417,Barclay St & Church St,40.71291224,-74.01020234,2009,Catherine St & Monroe St,40.71117444,-73.99682619,18028,Subscriber,1981,2,10007
677,2014-02-01,2014-02-01T11:42:58.000-05:00,394,E 9 St & Avenue C,40.72521311,-73.97768752,229,Great Jones St,40.72743423,-73.99379025,20321,Subscriber,1978,2,10009
1268,2014-02-01,2014-02-01T12:24:12.000-05:00,168,W 18 St & 6 Ave,40.73971301,-73.99456405,146,Hudson St & Reade St,40.71625008,-74.0091059,21103,Subscriber,1956,1,10011
393,2014-02-01,2014-02-01T12:27:43.000-05:00,345,W 13 St & 6 Ave,40.73649403,-73.99704374,466,W 25 St & 6 Ave,40.74395411,-73.99144871,17383,Subscriber,1981,1,10011
931,2014-02-01,2014-02-01T12:48:52.000-05:00,441,E 52 St & 2 Ave,40.756014,-73.967416,526,E 33 St & 5 Ave,40.74765947,-73.98490707,19983,Subscriber,1961,1,10022
396,2014-02-01,2014-02-01T12:48:33.000-05:00,487,E 20 St & FDR Drive,40.73314259,-73.97573881,503,E 20 St & Park Ave,40.73827428,-73.98751968,15387,Subscriber,1980,1,10009
292,2014-02-01,2014-02-01T12:58:28.000-05:00,368,Carmine St & 6 Ave,40.73038599,-74.00214988,223,W 13 St & 7 Ave,40.73781509,-73.99994661,16612,Subscriber,1960,1,10014
744,2014-02-01,2014-02-01T13:06:09.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,482,W 15 St & 7 Ave,40.73935542,-73.99931783,17952,Subscriber,1984,2,10010
767,2014-02-01,2014-02-01T13:12:59.000-05:00,442,W 27 St & 7 Ave,40.746647,-73.993915,461,E 20 St & 2 Ave,40.73587678,-73.98205027,15090,Subscriber,1981,1,10001
1811,2014-02-01,2014-02-01T13:40:41.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,265,Stanton St & Chrystie St,40.72229346,-73.99147535,16232,Subscriber,1987,1,10003
340,2014-02-01,2014-02-01T13:29:07.000-05:00,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,15537,Subscriber,1955,1,11205
315,2014-02-01,2014-02-01T13:31:56.000-05:00,394,E 9 St & Avenue C,40.72521311,-73.97768752,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,20006,Subscriber,1992,1,10009
751,2014-02-01,2014-02-01T13:42:40.000-05:00,309,Murray St & West St,40.7149787,-74.013012,307,Canal St & Rutgers St,40.71427487,-73.98990025,21111,Subscriber,1989,1,10007
708,2014-02-01,2014-02-01T13:44:54.000-05:00,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,382,University Pl & E 14 St,40.73492695,-73.99200509,18332,Subscriber,1997,2,10012
1440,2014-02-01,2014-02-01T14:15:35.000-05:00,331,Pike St & Monroe St,40.71173107,-73.99193043,497,E 17 St & Broadway,40.73704984,-73.99009296,17876,Subscriber,1973,1,10002
558,2014-02-01,2014-02-01T14:26:35.000-05:00,311,Norfolk St & Broome St,40.7172274,-73.98802084,445,E 10 St & Avenue A,40.72740794,-73.98142006,19569,Subscriber,1967,1,10002
975,2014-02-01,2014-02-01T14:48:18.000-05:00,259,South St & Whitehall St,40.70122128,-74.01234218,393,E 5 St & Avenue C,40.72299208,-73.97995466,15812,Subscriber,1988,1,10004
629,2014-02-01,2014-02-01T14:46:12.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,19571,Subscriber,1989,1,10003
847,2014-02-01,2014-02-01T15:10:06.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,263,Elizabeth St & Hester St,40.71729,-73.996375,14883,Subscriber,1973,1,10003
1346,2014-02-01,2014-02-01T15:20:50.000-05:00,350,Clinton St & Grand St,40.71559509,-73.9870295,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,15016,Subscriber,1980,2,10002
711,2014-02-01,2014-02-01T15:10:25.000-05:00,493,W 45 St & 6 Ave,40.7568001,-73.98291153,528,2 Ave & E 31 St,40.74290902,-73.97706058,17479,Subscriber,1989,1,10036
634,2014-02-01,2014-02-01T16:07:23.000-05:00,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,368,Carmine St & 6 Ave,40.73038599,-74.00214988,19024,Subscriber,1982,1,10003
625,2014-02-01,2014-02-01T16:12:55.000-05:00,296,Division St & Bowery,40.71413089,-73.9970468,306,Cliff St & Fulton St,40.70823502,-74.00530063,15938,Customer,\N,0,10002
368,2014-02-01,2014-02-01T16:21:07.000-05:00,361,Allen St & Hester St,40.71605866,-73.99190759,265,Stanton St & Chrystie St,40.72229346,-73.99147535,20586,Subscriber,1965,2,10002
1081,2014-02-01,2014-02-01T16:35:35.000-05:00,312,Allen St & E Houston St,40.722055,-73.989111,402,Broadway & E 22 St,40.7403432,-73.98955109,17682,Subscriber,1976,2,10002
91,2014-02-01,2014-02-01T16:25:27.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,497,E 17 St & Broadway,40.73704984,-73.99009296,20125,Subscriber,1965,2,10003
882,2014-02-01,2014-02-01T17:11:24.000-05:00,489,10 Ave & W 28 St,40.75066386,-74.00176802,379,W 31 St & 7 Ave,40.749156,-73.9916,16204,Subscriber,1965,2,10001
