tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
1959,2014-02-01,2014-02-01T14:16:04.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,463,9 Ave & W 16 St,40.74206539,-74.00443172,18160,Subscriber,1977,1,10023
429,2014-02-01,2014-02-01T13:53:58.000-05:00,390,Duffield St & Willoughby St,40.69221589,-73.9842844,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,16258,Subscriber,1988,1,11201
777,2014-02-01,2014-02-01T14:02:55.000-05:00,253,W 13 St & 5 Ave,40.73543934,-73.99453948,257,Lispenard St & Broadway,40.71939226,-74.00247214,15687,Subscriber,1985,1,10011
460,2014-02-01,2014-02-01T14:14:06.000-05:00,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,229,Great Jones St,40.72743423,-73.99379025,18051,Subscriber,1970,1,11201
1238,2014-02-01,2014-02-01T14:48:18.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,512,W 29 St & 9 Ave,40.7500727,-73.99839279,21152,Subscriber,1973,2,10013
604,2014-02-01,2014-02-01T14:47:26.000-05:00,312,Allen St & E Houston St,40.722055,-73.989111,332,Cherry St,40.71219906,-73.97948148,20836,Subscriber,1981,2,10002
250,2014-02-01,2014-02-01T14:57:33.000-05:00,326,E 11 St & 1 Ave,40.72953837,-73.98426726,285,Broadway & E 14 St,40.73454567,-73.99074142,19869,Subscriber,1964,1,10003
422,2014-02-01,2014-02-01T15:01:17.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,435,W 21 St & 6 Ave,40.74173969,-73.99415556,20233,Subscriber,1961,2,10003
176,2014-02-01,2014-02-01T15:14:21.000-05:00,224,Spruce St & Nassau St,40.71146364,-74.00552427,319,Park Pl & Church St,40.71336124,-74.00937622,16168,Subscriber,1963,1,10038
1017,2014-02-01,2014-02-01T15:32:12.000-05:00,446,W 24 St & 7 Ave,40.74487634,-73.99529885,520,W 52 St & 5 Ave,40.75992262,-73.97648516,21018,Subscriber,1963,2,10001
504,2014-02-01,2014-02-01T15:56:59.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,497,E 17 St & Broadway,40.73704984,-73.99009296,17930,Subscriber,1970,1,10011
1063,2014-02-01,2014-02-01T16:17:01.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,20724,Subscriber,1986,2,10013
618,2014-02-01,2014-02-01T16:12:16.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,519,Pershing Square N,40.75188406,-73.97770164,17987,Subscriber,1958,2,10016
1099,2014-02-01,2014-02-01T16:26:22.000-05:00,249,Harrison St & Hudson St,40.71870987,-74.0090009,280,E 10 St & 5 Ave,40.73331967,-73.99510132,21379,Subscriber,1974,2,10013
857,2014-02-01,2014-02-01T16:41:05.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,2003,1 Ave & E 18 St,40.73416059,-73.98024289,15678,Subscriber,1975,2,10014
340,2014-02-01,2014-02-01T16:33:07.000-05:00,509,9 Ave & W 22 St,40.7454973,-74.00197139,435,W 21 St & 6 Ave,40.74173969,-73.99415556,18763,Subscriber,1963,1,10011
233,2014-02-01,2014-02-01T16:39:20.000-05:00,439,E 4 St & 2 Ave,40.7262807,-73.98978041,483,E 12 St & 3 Ave,40.73223272,-73.98889957,20363,Subscriber,1980,1,10003
1067,2014-02-01,2014-02-01T16:59:32.000-05:00,490,8 Ave & W 33 St,40.751551,-73.993934,375,Mercer St & Bleecker St,40.72679454,-73.99695094,16167,Subscriber,1987,1,10001
2814,2014-02-01,2014-02-01T17:45:25.000-05:00,224,Spruce St & Nassau St,40.71146364,-74.00552427,2000,Front St & Washington St,40.70255088,-73.98940236,21305,Customer,\N,0,10038
849,2014-02-01,2014-02-01T17:12:59.000-05:00,457,Broadway & W 58 St,40.76695317,-73.98169333,520,W 52 St & 5 Ave,40.75992262,-73.97648516,20546,Customer,\N,0,10019
245,2014-02-01,2014-02-01T17:11:07.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16782,Subscriber,1976,1,10011
1412,2014-02-01,2014-02-01T17:36:00.000-05:00,304,Broadway & Battery Pl,40.70463334,-74.01361706,168,W 18 St & 6 Ave,40.73971301,-73.99456405,16922,Customer,\N,0,10004
203,2014-02-01,2014-02-01T17:26:19.000-05:00,518,E 39 St & 2 Ave,40.74780373,-73.9734419,528,2 Ave & E 31 St,40.74290902,-73.97706058,20617,Subscriber,1963,1,10016
828,2014-02-01,2014-02-01T17:45:37.000-05:00,474,5 Ave & E 29 St,40.7451677,-73.98683077,173,Broadway & W 49 St,40.76064679,-73.98442659,18070,Subscriber,1979,1,10016
219,2014-02-01,2014-02-01T17:36:42.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,223,W 13 St & 7 Ave,40.73781509,-73.99994661,19771,Subscriber,1965,1,10011
217,2014-02-01,2014-02-01T17:39:57.000-05:00,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,17379,Subscriber,1978,1,11205
658,2014-02-01,2014-02-01T17:58:54.000-05:00,340,Madison St & Clinton St,40.71269042,-73.98776323,237,E 11 St & 2 Ave,40.73047309,-73.98672378,21357,Subscriber,1989,1,10002
