tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
297,2014-02-01,2014-02-01T11:48:20.000-05:00,495,W 47 St & 10 Ave,40.76269882,-73.99301222,173,Broadway & W 49 St,40.76064679,-73.98442659,14978,Subscriber,1984,1,10036
851,2014-02-01,2014-02-01T12:11:41.000-05:00,529,W 42 St & 8 Ave,40.7575699,-73.99098507,442,W 27 St & 7 Ave,40.746647,-73.993915,19947,Subscriber,1979,1,10036
179,2014-02-01,2014-02-01T12:58:11.000-05:00,511,E 14 St & Avenue B,40.72938685,-73.97772429,317,E 6 St & Avenue B,40.72453734,-73.98185424,16717,Subscriber,1986,1,10009
384,2014-02-01,2014-02-01T13:08:01.000-05:00,2010,Grand St & Greene St,40.72165481,-74.00234737,276,Duane St & Greenwich St,40.71748752,-74.0104554,15799,Subscriber,1958,2,10013
515,2014-02-01,2014-02-01T13:12:53.000-05:00,474,5 Ave & E 29 St,40.7451677,-73.98683077,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,19467,Subscriber,1981,1,10016
1183,2014-02-01,2014-02-01T13:34:17.000-05:00,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,18927,Subscriber,1983,1,11205
355,2014-02-01,2014-02-01T13:20:54.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,368,Carmine St & 6 Ave,40.73038599,-74.00214988,16128,Subscriber,1971,2,10003
665,2014-02-01,2014-02-01T13:33:51.000-05:00,305,E 58 St & 3 Ave,40.76095756,-73.96724467,480,W 53 St & 10 Ave,40.76669671,-73.99061728,15514,Subscriber,1970,1,10022
636,2014-02-01,2014-02-01T13:46:15.000-05:00,317,E 6 St & Avenue B,40.72453734,-73.98185424,335,Washington Pl & Broadway,40.72903917,-73.99404649,16416,Subscriber,1982,1,10009
710,2014-02-01,2014-02-01T13:49:37.000-05:00,174,E 25 St & 1 Ave,40.7381765,-73.97738662,317,E 6 St & Avenue B,40.72453734,-73.98185424,16277,Subscriber,1981,1,10016
807,2014-02-01,2014-02-01T13:56:14.000-05:00,492,W 33 St & 7 Ave,40.75019995,-73.99093085,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,17666,Subscriber,1985,1,10001
761,2014-02-01,2014-02-01T13:59:27.000-05:00,237,E 11 St & 2 Ave,40.73047309,-73.98672378,462,W 22 St & 10 Ave,40.74691959,-74.00451887,20849,Subscriber,1989,1,10003
493,2014-02-01,2014-02-01T13:58:08.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,445,E 10 St & Avenue A,40.72740794,-73.98142006,18995,Subscriber,1971,1,10011
2302,2014-02-01,2014-02-01T14:43:13.000-05:00,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,19910,Subscriber,1989,1,11217
729,2014-02-01,2014-02-01T14:21:00.000-05:00,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,17708,Subscriber,1986,1,11217
465,2014-02-01,2014-02-01T14:18:27.000-05:00,263,Elizabeth St & Hester St,40.71729,-73.996375,2004,6 Ave & Broome St,40.724399,-74.004704,19465,Subscriber,1976,1,10013
634,2014-02-01,2014-02-01T14:21:20.000-05:00,116,W 17 St & 8 Ave,40.74177603,-74.00149746,466,W 25 St & 6 Ave,40.74395411,-73.99144871,16669,Subscriber,1968,2,10011
1300,2014-02-01,2014-02-01T14:37:08.000-05:00,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,2000,Front St & Washington St,40.70255088,-73.98940236,18958,Customer,\N,0,11201
1366,2014-02-01,2014-02-01T14:45:20.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,408,Market St & Cherry St,40.71076228,-73.99400398,18785,Subscriber,1980,1,10003
446,2014-02-01,2014-02-01T14:44:38.000-05:00,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,447,8 Ave & W 52 St,40.76370739,-73.9851615,17256,Subscriber,1965,1,10017
918,2014-02-01,2014-02-01T15:02:10.000-05:00,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square N,40.75188406,-73.97770164,19953,Subscriber,1992,2,10009
390,2014-02-01,2014-02-01T15:02:23.000-05:00,505,6 Ave & W 33 St,40.74901271,-73.98848395,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,15741,Subscriber,1964,1,10001
815,2014-02-01,2014-02-01T15:26:18.000-05:00,355,Bayard St & Baxter St,40.71602118,-73.99974372,404,9 Ave & W 14 St,40.7405826,-74.00550867,19587,Subscriber,1983,2,10013
747,2014-02-01,2014-02-01T15:25:19.000-05:00,531,Forsyth St & Broome St,40.71893904,-73.99266288,432,E 7 St & Avenue A,40.72621788,-73.98379855,18373,Subscriber,1978,1,10002
428,2014-02-01,2014-02-01T15:25:31.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,507,E 25 St & 2 Ave,40.73912601,-73.97973776,20363,Subscriber,1986,1,10009
353,2014-02-01,2014-02-01T15:25:16.000-05:00,531,Forsyth St & Broome St,40.71893904,-73.99266288,502,Henry St & Grand St,40.714215,-73.981346,15029,Subscriber,1982,1,10002
1057,2014-02-01,2014-02-01T16:17:55.000-05:00,473,Rivington St & Chrystie St,40.72110063,-73.9919254,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,17561,Subscriber,1984,1,10002
969,2014-02-01,2014-02-01T16:24:32.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,347,W Houston St & Hudson St,40.72873888,-74.00748842,18473,Subscriber,1979,2,10010
141,2014-02-01,2014-02-01T16:18:26.000-05:00,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,167,E 39 St & 3 Ave,40.7489006,-73.97604882,18901,Subscriber,1990,1,10017
1158,2014-02-01,2014-02-01T16:44:49.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,147,Greenwich St & Warren St,40.71542197,-74.01121978,19764,Subscriber,1977,2,10011
277,2014-02-01,2014-02-01T16:37:30.000-05:00,515,W 43 St & 10 Ave,40.76009437,-73.99461843,488,W 39 St & 9 Ave,40.75645824,-73.99372222,18394,Subscriber,1954,1,10036
660,2014-02-01,2014-02-01T16:54:45.000-05:00,463,9 Ave & W 16 St,40.74206539,-74.00443172,475,E 16 St & Irving Pl,40.73524276,-73.98758561,21451,Subscriber,1952,1,10011
661,2014-02-01,2014-02-01T16:54:58.000-05:00,285,Broadway & E 14 St,40.73454567,-73.99074142,251,Mott St & Prince St,40.72317958,-73.99480012,15049,Subscriber,1975,1,10003
568,2014-02-01,2014-02-01T17:03:33.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,379,W 31 St & 7 Ave,40.749156,-73.9916,21110,Subscriber,1950,1,10003
468,2014-02-01,2014-02-01T17:09:15.000-05:00,375,Mercer St & Bleecker St,40.72679454,-73.99695094,250,Lafayette St & Jersey St,40.72456089,-73.99565293,18802,Subscriber,1988,1,10012
2333,2014-02-01,2014-02-01T17:57:34.000-05:00,212,W 16 St & The High Line,40.74334935,-74.00681753,307,Canal St & Rutgers St,40.71427487,-73.98990025,18222,Subscriber,1983,1,10011
360,2014-02-01,2014-02-01T17:27:10.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,383,Greenwich Ave & Charles St,40.735238,-74.000271,15021,Subscriber,1984,2,10003
552,2014-02-01,2014-02-01T17:32:30.000-05:00,365,Fulton St & Grand Ave,40.68223166,-73.9614583,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,18541,Subscriber,1986,2,11238
