tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
220,2014-02-01,2014-02-01T13:39:54.000-05:00,410,Suffolk St & Stanton St,40.72066442,-73.98517977,394,E 9 St & Avenue C,40.72521311,-73.97768752,16506,Subscriber,1984,1,10002
1020,2014-02-01,2014-02-01T13:56:57.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,486,Broadway & W 29 St,40.7462009,-73.98855723,14949,Customer,\N,0,10003
182,2014-02-01,2014-02-01T13:50:51.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,383,Greenwich Ave & Charles St,40.735238,-74.000271,20996,Subscriber,1986,1,10014
846,2014-02-01,2014-02-01T14:19:32.000-05:00,490,8 Ave & W 33 St,40.751551,-73.993934,2012,E 27 St & 1 Ave,40.739445,-73.976806,18109,Subscriber,1995,2,10001
778,2014-02-01,2014-02-01T14:34:54.000-05:00,212,W 16 St & The High Line,40.74334935,-74.00681753,475,E 16 St & Irving Pl,40.73524276,-73.98758561,15683,Subscriber,1981,2,10011
435,2014-02-01,2014-02-01T14:34:53.000-05:00,326,E 11 St & 1 Ave,40.72953837,-73.98426726,393,E 5 St & Avenue C,40.72299208,-73.97995466,20033,Subscriber,1961,1,10003
1354,2014-02-01,2014-02-01T14:50:47.000-05:00,263,Elizabeth St & Hester St,40.71729,-73.996375,3002,South End Ave & Liberty St,40.711512,-74.015756,19515,Subscriber,1984,1,10013
157,2014-02-01,2014-02-01T14:42:56.000-05:00,331,Pike St & Monroe St,40.71173107,-73.99193043,361,Allen St & Hester St,40.71605866,-73.99190759,18740,Subscriber,1993,1,10002
699,2014-02-01,2014-02-01T14:56:17.000-05:00,515,W 43 St & 10 Ave,40.76009437,-73.99461843,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,16617,Subscriber,1979,2,10036
345,2014-02-01,2014-02-01T14:57:21.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,19028,Subscriber,1961,2,10019
539,2014-02-01,2014-02-01T15:21:27.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,334,W 20 St & 7 Ave,40.74238787,-73.99726235,16801,Subscriber,1971,2,10010
607,2014-02-01,2014-02-01T15:38:48.000-05:00,357,E 11 St & Broadway,40.73261787,-73.99158043,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,20594,Subscriber,1985,1,10003
1311,2014-02-01,2014-02-01T15:55:09.000-05:00,400,Pitt St & Stanton St,40.71926081,-73.98178024,501,FDR Drive & E 35 St,40.744219,-73.97121214,15610,Subscriber,1989,1,10002
445,2014-02-01,2014-02-01T15:49:14.000-05:00,496,E 16 St & 5 Ave,40.73726186,-73.99238967,450,W 49 St & 8 Ave,40.76227205,-73.98788205,17541,Subscriber,1970,1,10003
481,2014-02-01,2014-02-01T16:10:47.000-05:00,496,E 16 St & 5 Ave,40.73726186,-73.99238967,405,Washington St & Gansevoort St,40.739323,-74.008119,19697,Subscriber,1976,1,10003
88,2014-02-01,2014-02-01T16:05:25.000-05:00,445,E 10 St & Avenue A,40.72740794,-73.98142006,445,E 10 St & Avenue A,40.72740794,-73.98142006,18467,Subscriber,1986,1,10009
472,2014-02-01,2014-02-01T16:15:14.000-05:00,233,Joralemon St & Adams St,40.69246277,-73.98963911,430,York St & Jay St,40.7014851,-73.98656928,15441,Subscriber,1969,1,11201
1031,2014-02-01,2014-02-01T16:46:15.000-05:00,426,West St & Chambers St,40.71754834,-74.01322069,509,9 Ave & W 22 St,40.7454973,-74.00197139,15047,Subscriber,1978,2,10013
362,2014-02-01,2014-02-01T16:36:10.000-05:00,473,Rivington St & Chrystie St,40.72110063,-73.9919254,317,E 6 St & Avenue B,40.72453734,-73.98185424,20813,Subscriber,1984,1,10002
377,2014-02-01,2014-02-01T16:45:14.000-05:00,494,W 26 St & 8 Ave,40.74734825,-73.99723551,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,19625,Subscriber,1981,2,10001
1264,2014-02-01,2014-02-01T17:01:58.000-05:00,423,W 54 St & 9 Ave,40.76584941,-73.98690506,423,W 54 St & 9 Ave,40.76584941,-73.98690506,15619,Subscriber,1979,1,10019
238,2014-02-01,2014-02-01T16:48:34.000-05:00,458,11 Ave & W 27 St,40.751396,-74.005226,237,E 11 St & 2 Ave,40.73047309,-73.98672378,20144,Subscriber,1974,1,10001
2145,2014-02-01,2014-02-01T17:29:33.000-05:00,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,382,University Pl & E 14 St,40.73492695,-73.99200509,20296,Subscriber,1985,1,10036
99,2014-02-01,2014-02-01T16:55:56.000-05:00,430,York St & Jay St,40.7014851,-73.98656928,2000,Front St & Washington St,40.70255088,-73.98940236,17299,Subscriber,1954,1,11201
191,2014-02-01,2014-02-01T17:07:33.000-05:00,116,W 17 St & 8 Ave,40.74177603,-74.00149746,212,W 16 St & The High Line,40.74334935,-74.00681753,14554,Subscriber,1979,1,10011
324,2014-02-01,2014-02-01T17:22:00.000-05:00,293,Lafayette St & E 8 St,40.73028666,-73.9907647,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,17926,Subscriber,1947,1,10003
426,2014-02-01,2014-02-01T17:54:04.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,512,W 29 St & 9 Ave,40.7500727,-73.99839279,21019,Subscriber,1973,1,10011
