tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
784,2014-02-01,2014-02-01T12:37:54.000-05:00,511,E 14 St & Avenue B,40.72938685,-73.97772429,459,W 20 St & 11 Ave,40.746745,-74.007756,17862,Subscriber,1982,1,10009
789,2014-02-01,2014-02-01T12:55:49.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,484,W 44 St & 5 Ave,40.75500254,-73.98014437,15006,Subscriber,1991,1,10023
536,2014-02-01,2014-02-01T12:55:04.000-05:00,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,523,W 38 St & 8 Ave,40.75466591,-73.99138152,19242,Subscriber,1986,2,10005
575,2014-02-01,2014-02-01T12:57:10.000-05:00,265,Stanton St & Chrystie St,40.72229346,-73.99147535,349,Rivington St & Ridge St,40.71850211,-73.98329859,19456,Subscriber,1989,1,10002
558,2014-02-01,2014-02-01T13:00:39.000-05:00,499,Broadway & W 60 St,40.76915505,-73.98191841,495,W 47 St & 10 Ave,40.76269882,-73.99301222,19256,Subscriber,1984,2,10023
199,2014-02-01,2014-02-01T12:56:47.000-05:00,432,E 7 St & Avenue A,40.72621788,-73.98379855,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,18413,Subscriber,1945,1,10009
1721,2014-02-01,2014-02-01T13:27:19.000-05:00,525,W 34 St & 11 Ave,40.75594159,-74.0021163,422,W 59 St & 10 Ave,40.770513,-73.988038,17388,Customer,\N,0,10001
2736,2014-02-01,2014-02-01T13:46:10.000-05:00,528,2 Ave & E 31 St,40.74290902,-73.97706058,504,1 Ave & E 15 St,40.73221853,-73.98165557,19566,Subscriber,1978,1,10016
1028,2014-02-01,2014-02-01T13:26:55.000-05:00,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,17509,Subscriber,1975,1,11205
710,2014-02-01,2014-02-01T13:26:05.000-05:00,383,Greenwich Ave & Charles St,40.735238,-74.000271,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,17292,Subscriber,1966,1,10011
1105,2014-02-01,2014-02-01T13:35:10.000-05:00,463,9 Ave & W 16 St,40.74206539,-74.00443172,341,Stanton St & Mangin St,40.71782143,-73.97628939,15273,Subscriber,1992,1,10011
479,2014-02-01,2014-02-01T13:24:57.000-05:00,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,490,8 Ave & W 33 St,40.751551,-73.993934,18915,Subscriber,1983,2,10014
391,2014-02-01,2014-02-01T13:36:25.000-05:00,428,E 3 St & 1 Ave,40.72467721,-73.98783413,382,University Pl & E 14 St,40.73492695,-73.99200509,19983,Subscriber,1974,1,10003
247,2014-02-01,2014-02-01T13:37:38.000-05:00,3002,South End Ave & Liberty St,40.711512,-74.015756,309,Murray St & West St,40.7149787,-74.013012,19780,Subscriber,1981,1,10281
294,2014-02-01,2014-02-01T13:49:14.000-05:00,482,W 15 St & 7 Ave,40.73935542,-73.99931783,509,9 Ave & W 22 St,40.7454973,-74.00197139,17538,Subscriber,1982,1,10011
437,2014-02-01,2014-02-01T13:55:14.000-05:00,322,Clinton St & Tillary St,40.696192,-73.991218,310,State St & Smith St,40.68926942,-73.98912867,15197,Subscriber,1970,1,11201
659,2014-02-01,2014-02-01T14:02:52.000-05:00,507,E 25 St & 2 Ave,40.73912601,-73.97973776,401,Allen St & Rivington St,40.72019576,-73.98997825,14721,Subscriber,1979,1,10010
585,2014-02-01,2014-02-01T14:01:43.000-05:00,229,Great Jones St,40.72743423,-73.99379025,325,E 19 St & 3 Ave,40.73624527,-73.98473765,16798,Subscriber,1977,1,10012
273,2014-02-01,2014-02-01T14:24:23.000-05:00,375,Mercer St & Bleecker St,40.72679454,-73.99695094,368,Carmine St & 6 Ave,40.73038599,-74.00214988,18044,Subscriber,1984,1,10012
547,2014-02-01,2014-02-01T14:48:23.000-05:00,250,Lafayette St & Jersey St,40.72456089,-73.99565293,237,E 11 St & 2 Ave,40.73047309,-73.98672378,21019,Subscriber,1989,1,10012
1174,2014-02-01,2014-02-01T15:30:33.000-05:00,386,Centre St & Worth St,40.71494807,-74.00234482,195,Liberty St & Broadway,40.70905623,-74.01043382,15805,Customer,\N,0,10007
673,2014-02-01,2014-02-01T15:23:45.000-05:00,439,E 4 St & 2 Ave,40.7262807,-73.98978041,340,Madison St & Clinton St,40.71269042,-73.98776323,15397,Subscriber,1984,2,10003
476,2014-02-01,2014-02-01T15:32:49.000-05:00,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,19256,Subscriber,1973,1,10016
1295,2014-02-01,2014-02-01T16:05:25.000-05:00,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,18261,Customer,\N,0,11201
313,2014-02-01,2014-02-01T15:51:11.000-05:00,504,1 Ave & E 15 St,40.73221853,-73.98165557,497,E 17 St & Broadway,40.73704984,-73.99009296,20864,Subscriber,1976,1,10009
1004,2014-02-01,2014-02-01T16:08:17.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,16875,Subscriber,1989,2,10010
808,2014-02-01,2014-02-01T16:15:40.000-05:00,402,Broadway & E 22 St,40.7403432,-73.98955109,326,E 11 St & 1 Ave,40.72953837,-73.98426726,16756,Subscriber,1963,1,10010
300,2014-02-01,2014-02-01T16:15:02.000-05:00,486,Broadway & W 29 St,40.7462009,-73.98855723,503,E 20 St & Park Ave,40.73827428,-73.98751968,19917,Subscriber,1985,1,10001
247,2014-02-01,2014-02-01T16:15:30.000-05:00,495,W 47 St & 10 Ave,40.76269882,-73.99301222,529,W 42 St & 8 Ave,40.7575699,-73.99098507,19013,Subscriber,1944,1,10036
540,2014-02-01,2014-02-01T16:31:38.000-05:00,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,153,E 40 St & 5 Ave,40.752062307,-73.9816324043,18433,Subscriber,1988,1,10010
1756,2014-02-01,2014-02-01T16:59:18.000-05:00,510,W 51 St & 6 Ave,40.7606597,-73.98042047,405,Washington St & Gansevoort St,40.739323,-74.008119,21065,Subscriber,1987,1,10019
476,2014-02-01,2014-02-01T16:39:00.000-05:00,2009,Catherine St & Monroe St,40.71117444,-73.99682619,331,Pike St & Monroe St,40.71173107,-73.99193043,21216,Subscriber,1937,1,10038
569,2014-02-01,2014-02-01T17:15:13.000-05:00,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,310,State St & Smith St,40.68926942,-73.98912867,21430,Subscriber,1973,1,11201
368,2014-02-01,2014-02-01T17:25:42.000-05:00,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,21180,Subscriber,1963,2,11205
887,2014-02-01,2014-02-01T17:42:27.000-05:00,415,Pearl St & Hanover Square,40.7047177,-74.00926027,147,Greenwich St & Warren St,40.71542197,-74.01121978,16244,Subscriber,1982,1,10005
618,2014-02-01,2014-02-01T17:39:19.000-05:00,297,E 15 St & 3 Ave,40.734232,-73.986923,459,W 20 St & 11 Ave,40.746745,-74.007756,20801,Subscriber,1988,1,10003
486,2014-02-01,2014-02-01T18:02:28.000-05:00,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,383,Greenwich Ave & Charles St,40.735238,-74.000271,16827,Subscriber,1981,2,10012
