tripduration,temp_res,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,spat_res
772,2014-02-01,2014-02-01T11:45:12.000-05:00,116,W 17 St & 8 Ave,40.74177603,-74.00149746,485,W 37 St & 5 Ave,40.75038009,-73.98338988,19590,Subscriber,1987,2,10011
228,2014-02-01,2014-02-01T11:37:08.000-05:00,432,E 7 St & Avenue A,40.72621788,-73.98379855,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,19187,Subscriber,1976,2,10009
865,2014-02-01,2014-02-01T11:47:54.000-05:00,296,Division St & Bowery,40.71413089,-73.9970468,428,E 3 St & 1 Ave,40.72467721,-73.98783413,21328,Subscriber,1985,2,10002
217,2014-02-01,2014-02-01T11:38:58.000-05:00,363,West Thames St,40.70834698,-74.01713445,304,Broadway & Battery Pl,40.70463334,-74.01361706,16166,Subscriber,1975,1,10280
946,2014-02-01,2014-02-01T12:01:49.000-05:00,461,E 20 St & 2 Ave,40.73587678,-73.98205027,263,Elizabeth St & Hester St,40.71729,-73.996375,16621,Subscriber,1968,1,10003
516,2014-02-01,2014-02-01T12:04:49.000-05:00,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,405,Washington St & Gansevoort St,40.739323,-74.008119,15827,Subscriber,1976,1,10012
8541,2014-02-01,2014-02-01T14:27:06.000-05:00,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,311,Norfolk St & Broome St,40.7172274,-73.98802084,19766,Customer,\N,0,11205
121,2014-02-01,2014-02-01T13:09:02.000-05:00,352,W 56 St & 6 Ave,40.76340613,-73.97722479,137,E 56 St & Madison Ave,40.761628,-73.972924,19880,Subscriber,1980,1,10019
811,2014-02-01,2014-02-01T13:20:34.000-05:00,435,W 21 St & 6 Ave,40.74173969,-73.99415556,445,E 10 St & Avenue A,40.72740794,-73.98142006,20363,Subscriber,1987,1,10011
813,2014-02-01,2014-02-01T13:32:09.000-05:00,476,E 31 St & 3 Ave,40.74394314,-73.97966069,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,17258,Subscriber,1986,1,10016
275,2014-02-01,2014-02-01T13:27:29.000-05:00,470,W 20 St & 8 Ave,40.74345335,-74.00004031,521,8 Ave & W 31 St,40.75044999,-73.99481051,19584,Subscriber,1965,1,10011
620,2014-02-01,2014-02-01T13:36:08.000-05:00,346,Bank St & Hudson St,40.73652889,-74.00618026,496,E 16 St & 5 Ave,40.73726186,-73.99238967,19008,Subscriber,1989,2,10014
391,2014-02-01,2014-02-01T13:34:29.000-05:00,251,Mott St & Prince St,40.72317958,-73.99480012,317,E 6 St & Avenue B,40.72453734,-73.98185424,19156,Subscriber,1984,1,10012
277,2014-02-01,2014-02-01T13:36:43.000-05:00,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,18757,Subscriber,1981,1,11205
224,2014-02-01,2014-02-01T13:36:55.000-05:00,469,Broadway & W 53 St,40.76344058,-73.98268129,457,Broadway & W 58 St,40.76695317,-73.98169333,16157,Subscriber,1950,1,10019
161,2014-02-01,2014-02-01T13:47:53.000-05:00,79,Franklin St & W Broadway,40.71911552,-74.00666661,146,Hudson St & Reade St,40.71625008,-74.0091059,18447,Subscriber,1968,2,10013
348,2014-02-01,2014-02-01T13:57:28.000-05:00,308,St James Pl & Oliver St,40.71307916,-73.99851193,319,Park Pl & Church St,40.71336124,-74.00937622,19929,Subscriber,1983,1,10038
436,2014-02-01,2014-02-01T14:04:20.000-05:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,486,Broadway & W 29 St,40.7462009,-73.98855723,15987,Subscriber,1979,1,10016
3716,2014-02-01,2014-02-01T15:01:06.000-05:00,388,W 26 St & 10 Ave,40.749717753,-74.002950346,500,Broadway & W 51 St,40.76228826,-73.98336183,17895,Customer,\N,0,10001
384,2014-02-01,2014-02-01T14:13:44.000-05:00,526,E 33 St & 5 Ave,40.74765947,-73.98490707,442,W 27 St & 7 Ave,40.746647,-73.993915,20719,Subscriber,1988,1,10016
368,2014-02-01,2014-02-01T14:21:37.000-05:00,510,W 51 St & 6 Ave,40.7606597,-73.98042047,385,E 55 St & 2 Ave,40.75797322,-73.96603308,18697,Subscriber,1975,1,10019
1239,2014-02-01,2014-02-01T14:36:56.000-05:00,212,W 16 St & The High Line,40.74334935,-74.00681753,382,University Pl & E 14 St,40.73492695,-73.99200509,15692,Customer,\N,0,10011
656,2014-02-01,2014-02-01T14:29:56.000-05:00,497,E 17 St & Broadway,40.73704984,-73.99009296,238,Bank St & Washington St,40.7361967,-74.00859207,16252,Subscriber,1961,2,10003
701,2014-02-01,2014-02-01T14:49:53.000-05:00,2003,1 Ave & E 18 St,40.73416059,-73.98024289,410,Suffolk St & Stanton St,40.72066442,-73.98517977,14720,Subscriber,1993,2,10009
1145,2014-02-01,2014-02-01T15:15:17.000-05:00,326,E 11 St & 1 Ave,40.72953837,-73.98426726,526,E 33 St & 5 Ave,40.74765947,-73.98490707,15771,Subscriber,1990,2,10003
254,2014-02-01,2014-02-01T15:01:38.000-05:00,478,11 Ave & W 41 St,40.76030096,-73.99884222,479,9 Ave & W 45 St,40.76019252,-73.9912551,21078,Subscriber,1981,1,10036
578,2014-02-01,2014-02-01T15:54:33.000-05:00,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,487,E 20 St & FDR Drive,40.73314259,-73.97573881,17876,Subscriber,1985,2,10016
412,2014-02-01,2014-02-01T16:06:49.000-05:00,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,487,E 20 St & FDR Drive,40.73314259,-73.97573881,15741,Subscriber,1989,1,10016
169,2014-02-01,2014-02-01T16:04:51.000-05:00,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15131,Subscriber,1975,1,11249
628,2014-02-01,2014-02-01T16:26:27.000-05:00,475,E 16 St & Irving Pl,40.73524276,-73.98758561,528,2 Ave & E 31 St,40.74290902,-73.97706058,17923,Subscriber,1986,2,10003
379,2014-02-01,2014-02-01T16:27:31.000-05:00,483,E 12 St & 3 Ave,40.73223272,-73.98889957,432,E 7 St & Avenue A,40.72621788,-73.98379855,17203,Subscriber,1992,1,10003
339,2014-02-01,2014-02-01T16:27:30.000-05:00,300,Shevchenko Pl & E 6 St,40.728145,-73.990214,432,E 7 St & Avenue A,40.72621788,-73.98379855,16969,Subscriber,1951,1,10003
297,2014-02-01,2014-02-01T16:33:56.000-05:00,352,W 56 St & 6 Ave,40.76340613,-73.97722479,173,Broadway & W 49 St,40.76064679,-73.98442659,14944,Subscriber,1980,1,10019
567,2014-02-01,2014-02-01T16:40:31.000-05:00,454,E 51 St & 1 Ave,40.75455731,-73.96592976,517,Pershing Square S,40.75149263,-73.97798848,17039,Subscriber,1990,1,10022
859,2014-02-01,2014-02-01T16:58:50.000-05:00,500,Broadway & W 51 St,40.76228826,-73.98336183,167,E 39 St & 3 Ave,40.7489006,-73.97604882,17615,Subscriber,1962,1,10019
486,2014-02-01,2014-02-01T16:58:39.000-05:00,2012,E 27 St & 1 Ave,40.739445,-73.976806,497,E 17 St & Broadway,40.73704984,-73.99009296,18235,Subscriber,1948,1,10016
289,2014-02-01,2014-02-01T17:39:16.000-05:00,469,Broadway & W 53 St,40.76344058,-73.98268129,513,W 56 St & 10 Ave,40.768254,-73.988639,20547,Subscriber,1980,1,10019
2097,2014-02-01,2014-02-01T18:17:24.000-05:00,301,E 2 St & Avenue B,40.72217444,-73.98368779,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,14863,Subscriber,1981,1,10009
303,2014-02-01,2014-02-01T17:54:42.000-05:00,498,Broadway & W 32 St,40.74854862,-73.98808416,444,Broadway & W 24 St,40.7423543,-73.98915076,17553,Subscriber,1988,1,10001
